step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
11000,A_w100_T10000_centered_lr0.01_s8,0.34,0.00222222,0.32,14.8401,5.77444,0.186093,0.501,0.00020202,0.132545,3.76142,0.0352379,19.2733,0.108245,9.23833,7.57814,0.34,0.0252937
11000,A_w100_T10000_centered_lr0.01_s9,0.39,0.00282828,0.28,18.0181,6.30185,0.179058,0.502414,0,1.11255,38.8668,0.0286248,19.4667,0.100566,9.94377,8.52877,0.39,0.385644
12000,A_w100_T10000_centered_lr0.01_s0,0.35,0.0010101,0.31,15.3464,5.61025,0.181784,0.504848,0,2.6536,6.96811,0.38082,19.3823,0.106412,9.39748,8.54956,0.35,0.0925575
12000,A_w100_T10000_centered_lr0.01_s1,0.24,0.0030303,0.17,16.9309,6.27614,0.183551,0.498848,0,0.535131,5.22429,0.102431,19.3914,0.100759,9.92468,7.96236,0.24,0.0401622
12000,A_w100_T10000_centered_lr0.01_s2,0.23,0.00121212,0.19,14.427,5.79149,0.178391,0.500172,0,0.684535,2.52168,0.27146,19.4273,0.0922034,10.8456,9.8375,0.23,0.0435066
12000,A_w100_T10000_centered_lr0.01_s3,0.32,0.000808081,0.31,15.7903,5.54011,0.180696,0.499131,0,0.17228,8.17141,0.0210832,19.3709,0.0973732,10.2698,8.87828,0.32,0.0725622
12000,A_w100_T10000_centered_lr0.01_s4,0.35,0.00161616,0.33,15.5308,5.55041,0.181939,0.501333,0,0.050681,2.80805,0.0180485,19.4096,0.10063,9.93739,8.50374,0.35,0.0286675
12000,A_w100_T10000_centered_lr0.01_s5,0.15,0.00222222,0.11,17.1274,6.41992,0.184551,0.501899,0,0.0726537,2.32084,0.0313049,19.3628,0.110729,9.03105,8.46034,0.15,0.0194651
12000,A_w100_T10000_centered_lr0.01_s6,0.29,0.00646465,0.21,17.7401,5.56131,0.186793,0.500424,0,13.8673,38.725,0.358098,19.1435,0.118262,8.45582,7.313,0.29,0.295394
12000,A_w100_T10000_centered_lr0.01_s7,0.44,0.0010101,0.4,15.2535,5.02106,0.180906,0.501677,0,0.652993,4.80285,0.135959,19.3674,0.1119,8.93653,7.3267,0.44,0.0401724
12000,A_w100_T10000_centered_lr0.01_s8,0.36,0.00222222,0.31,14.9133,5.75042,0.18611,0.501111,0.00020202,0.0697534,0.817596,0.0853152,19.2728,0.108604,9.20775,7.57762,0.36,0.00540987
12000,A_w100_T10000_centered_lr0.01_s9,0.37,0.00323232,0.29,18.8471,6.44995,0.181246,0.502758,0,2.34696,25.6576,0.0914724,19.393,0.107464,9.30548,8.01961,0.37,0.162329
13000,A_w100_T10000_centered_lr0.01_s0,0.33,0.000808081,0.3,15.6516,5.62106,0.182072,0.505778,0,0.0603843,2.36178,0.0255672,19.3733,0.106837,9.36001,8.29993,0.33,0.0225841
13000,A_w100_T10000_centered_lr0.01_s1,0.23,0.00323232,0.17,17.1532,6.35518,0.183905,0.498848,0,0.0141082,1.12554,0.0125345,19.3751,0.102121,9.79232,8.08232,0.23,0.00829233
13000,A_w100_T10000_centered_lr0.01_s2,0.22,0.00161616,0.2,14.4703,5.83063,0.178508,0.500444,0,0.113909,1.07356,0.106104,19.4248,0.0923607,10.8271,9.93593,0.22,0.0138499
13000,A_w100_T10000_centered_lr0.01_s3,0.33,0.000808081,0.29,15.9314,5.62707,0.180555,0.498919,0,1.7458,4.42777,0.394283,19.3608,0.0988119,10.1202,8.73262,0.33,0.0440268
13000,A_w100_T10000_centered_lr0.01_s4,0.36,0.00161616,0.31,15.6,5.51333,0.181924,0.501293,0,0.0574879,2.09723,0.0274114,19.4046,0.100642,9.9362,8.75381,0.36,0.0177138
13000,A_w100_T10000_centered_lr0.01_s5,0.15,0.00262626,0.09,17.1458,6.42124,0.184889,0.501899,0,0.00932646,0.648912,0.0143725,19.3505,0.111946,8.93289,8.36882,0.15,0.00433512
13000,A_w100_T10000_centered_lr0.01_s6,0.31,0.00626263,0.21,17.8187,5.35755,0.187291,0.500576,0,0.0979217,1.34418,0.0728484,19.1188,0.120841,8.27531,7.18365,0.31,0.00929776
13000,A_w100_T10000_centered_lr0.01_s7,0.43,0.00121212,0.4,15.2619,4.94426,0.181023,0.501707,0,0.276427,1.34089,0.206152,19.3583,0.111024,9.00705,7.55526,0.43,0.0115852
13000,A_w100_T10000_centered_lr0.01_s8,0.36,0.00242424,0.31,14.9561,5.76066,0.186121,0.500919,0.00020202,0.00847625,0.118197,0.071713,19.2719,0.108761,9.19445,7.55995,0.36,0.000802779
13000,A_w100_T10000_centered_lr0.01_s9,0.37,0.0030303,0.28,18.97,6.51073,0.182526,0.50299,0,0.776809,4.86174,0.15978,19.348,0.110876,9.01906,7.73757,0.37,0.0275062
14000,A_w100_T10000_centered_lr0.01_s0,0.33,0.0010101,0.3,15.7334,5.63712,0.182237,0.505778,0,0.0728769,1.8252,0.0399281,19.3689,0.107086,9.33832,8.62644,0.33,0.0160166
14000,A_w100_T10000_centered_lr0.01_s1,0.22,0.00343434,0.17,17.2112,6.36929,0.184068,0.498939,0,0.0244802,0.408267,0.0599612,19.3663,0.103058,9.70331,7.97535,0.22,0.00311279
14000,A_w100_T10000_centered_lr0.01_s2,0.23,0.0020202,0.2,14.5318,5.86067,0.178591,0.500303,0,0.0208891,0.595177,0.0350973,19.4221,0.0926348,10.7951,9.82123,0.23,0.0069943
14000,A_w100_T10000_centered_lr0.01_s3,0.33,0.000808081,0.29,16.0301,5.6835,0.180556,0.498848,0,0.00868439,0.690377,0.0125792,19.353,0.0996846,10.0316,8.63833,0.33,0.00509611
14000,A_w100_T10000_centered_lr0.01_s4,0.36,0.0020202,0.3,15.7669,5.55282,0.181943,0.501293,0,0.0679023,0.768268,0.0883836,19.4021,0.101073,9.89384,8.68973,0.36,0.0071985
14000,A_w100_T10000_centered_lr0.01_s5,0.15,0.00262626,0.08,17.1881,6.43376,0.18498,0.501899,0,0.00750319,0.124206,0.0604093,19.3461,0.112359,8.90006,8.33875,0.15,0.000908135
14000,A_w100_T10000_centered_lr0.01_s6,0.3,0.00666667,0.19,17.8424,5.31907,0.187465,0.500576,0,0.00955645,0.183557,0.0520626,19.1111,0.121815,8.20914,7.07449,0.3,0.00138188
14000,A_w100_T10000_centered_lr0.01_s7,0.42,0.00141414,0.39,15.3318,4.96749,0.181126,0.501616,0,0.0146029,0.433521,0.0336843,19.3534,0.110696,9.03377,7.69314,0.42,0.00304665
14000,A_w100_T10000_centered_lr0.01_s8,0.35,0.0030303,0.27,14.9817,5.76614,0.186113,0.500919,0.00020202,0.000442681,0.0267833,0.0165283,19.2723,0.108818,9.18962,7.49596,0.35,0.000171766
14000,A_w100_T10000_centered_lr0.01_s9,0.36,0.0030303,0.26,18.9754,6.52654,0.182999,0.50299,0,0.203694,1.40585,0.144891,19.3342,0.111583,8.96196,7.8343,0.36,0.00716467
15000,A_w100_T10000_centered_lr0.01_s0,0.33,0.0010101,0.29,15.8627,5.66002,0.182367,0.504828,0,0.0104894,0.597004,0.0175701,19.3647,0.107173,9.33075,8.58786,0.33,0.00482848
15000,A_w100_T10000_centered_lr0.01_s1,0.21,0.00343434,0.17,17.25,6.36796,0.184132,0.49902,0,0.0610613,0.272905,0.223745,19.3628,0.103295,9.68099,8.07995,0.21,0.00205454
15000,A_w100_T10000_centered_lr0.01_s2,0.22,0.0020202,0.18,14.5978,5.88682,0.178633,0.500242,0,0.00296679,0.237789,0.0124766,19.4205,0.0928332,10.772,9.91101,0.22,0.00265762
15000,A_w100_T10000_centered_lr0.01_s3,0.33,0.00121212,0.27,16.1413,5.74633,0.180536,0.498798,0,0.0109939,0.198136,0.0554866,19.3503,0.100022,9.99778,8.60465,0.33,0.00160056
15000,A_w100_T10000_centered_lr0.01_s4,0.35,0.0020202,0.29,15.8711,5.59178,0.181985,0.501293,0,0.0281619,0.43972,0.0640451,19.4003,0.101218,9.87964,8.75265,0.35,0.00328592
15000,A_w100_T10000_centered_lr0.01_s5,0.15,0.00262626,0.08,17.2102,6.43955,0.185033,0.501899,0,0.00429168,0.0298236,0.143902,19.3438,0.11253,8.88656,8.32615,0.15,0.000224935
15000,A_w100_T10000_centered_lr0.01_s6,0.28,0.00646465,0.18,17.8736,5.3154,0.187526,0.500576,0,0.0254912,0.0835185,0.305217,19.1083,0.122146,8.18695,7.3428,0.28,0.000669142
15000,A_w100_T10000_centered_lr0.01_s7,0.42,0.00161616,0.37,15.3674,4.95409,0.181169,0.501616,0,0.00120211,0.121631,0.00988324,19.3509,0.110585,9.04282,7.70757,0.42,0.000817117
15000,A_w100_T10000_centered_lr0.01_s8,0.34,0.0030303,0.26,15.0039,5.77674,0.186106,0.500828,0.00020202,0.00163657,0.0133173,0.122891,19.2726,0.10886,9.18614,7.55106,0.34,8.71969e-05
15000,A_w100_T10000_centered_lr0.01_s9,0.35,0.00343434,0.24,19.0208,6.55029,0.183167,0.50299,0,0.00861895,0.126363,0.0682079,19.3282,0.112093,8.92115,7.86311,0.35,0.000591203
16000,A_w100_T10000_centered_lr0.01_s0,0.33,0.0010101,0.29,15.9043,5.63988,0.182428,0.504828,0,0.0572024,0.453078,0.126253,19.3618,0.107258,9.32333,8.56043,0.33,0.00385517
16000,A_w100_T10000_centered_lr0.01_s1,0.21,0.00363636,0.15,17.294,6.38378,0.184166,0.49905,0,0.0056532,0.0883672,0.0639739,19.3611,0.10356,9.65625,8.06654,0.21,0.000587324
16000,A_w100_T10000_centered_lr0.01_s2,0.21,0.00222222,0.18,14.6524,5.90728,0.178664,0.500303,0,0.0251844,0.138129,0.182325,19.4191,0.0929829,10.7547,9.98947,0.21,0.00166265
16000,A_w100_T10000_centered_lr0.01_s3,0.33,0.00141414,0.24,16.1536,5.75392,0.180526,0.498798,0,0.00391926,0.0758899,0.0516441,19.349,0.100219,9.97812,8.58272,0.33,0.000496137
16000,A_w100_T10000_centered_lr0.01_s4,0.35,0.00242424,0.29,15.9243,5.58825,0.181997,0.501293,0,0.00346937,0.132915,0.0261021,19.3991,0.101406,9.86133,8.73346,0.35,0.0011402
16000,A_w100_T10000_centered_lr0.01_s5,0.13,0.00262626,0.09,17.227,6.44636,0.185037,0.501899,0,0.000116625,0.00514222,0.02268,19.3433,0.112566,8.88372,8.50102,0.13,3.70426e-05
16000,A_w100_T10000_centered_lr0.01_s6,0.29,0.00666667,0.17,17.8707,5.29675,0.187537,0.500424,0,0.000169102,0.00647915,0.0260994,19.1078,0.122352,8.17311,7.10945,0.29,6.01314e-05
16000,A_w100_T10000_centered_lr0.01_s7,0.41,0.00181818,0.35,15.3886,4.95318,0.181182,0.501485,0,0.0223504,0.061735,0.362037,19.35,0.110472,9.05208,7.79419,0.41,0.000493961
16000,A_w100_T10000_centered_lr0.01_s8,0.33,0.00383838,0.21,15.0315,5.78387,0.186094,0.500828,0.00020202,7.99239e-05,0.0029606,0.0269958,19.2731,0.108873,9.185,7.67265,0.33,1.76873e-05
16000,A_w100_T10000_centered_lr0.01_s9,0.35,0.00383838,0.21,19.0186,6.55117,0.183197,0.50299,0,0.00106154,0.0169494,0.0626299,19.3273,0.112157,8.91604,7.84222,0.35,7.29319e-05
17000,A_w100_T10000_centered_lr0.01_s0,0.32,0.0010101,0.28,15.9854,5.66283,0.182463,0.504606,0,0.0744964,0.28509,0.261308,19.3603,0.107343,9.31593,8.63744,0.32,0.00248074
17000,A_w100_T10000_centered_lr0.01_s1,0.21,0.00363636,0.14,17.3192,6.38644,0.184181,0.499182,0,0.00269283,0.0227505,0.118363,19.3603,0.103676,9.6454,8.05906,0.21,0.000169178
17000,A_w100_T10000_centered_lr0.01_s2,0.21,0.00222222,0.17,14.6812,5.9197,0.178671,0.500313,0,0.0422394,0.107807,0.391807,19.4187,0.0930946,10.7418,10.0138,0.21,0.00138989
17000,A_w100_T10000_centered_lr0.01_s3,0.32,0.00141414,0.23,16.1973,5.77344,0.180514,0.498798,0,0.000805259,0.0171508,0.0469516,19.3487,0.100268,9.97326,8.48394,0.32,0.000121791
17000,A_w100_T10000_centered_lr0.01_s4,0.35,0.00242424,0.27,15.9601,5.59441,0.182005,0.501293,0,0.0207336,0.0975712,0.212497,19.3985,0.101456,9.85652,8.7321,0.35,0.000895304
17000,A_w100_T10000_centered_lr0.01_s5,0.13,0.00262626,0.08,17.2462,6.45508,0.185032,0.501899,0,2.22059e-05,0.00101874,0.0217974,19.3433,0.112589,8.88186,8.49918,0.13,7.74069e-06
17000,A_w100_T10000_centered_lr0.01_s6,0.29,0.00646465,0.15,17.8905,5.29999,0.187537,0.500424,0,9.07211e-05,0.00234735,0.0386483,19.108,0.12243,8.16793,7.10675,0.29,2.03548e-05
17000,A_w100_T10000_centered_lr0.01_s7,0.41,0.00181818,0.35,15.4237,4.96377,0.181193,0.501485,0,0.000797055,0.0121492,0.0656056,19.3494,0.110424,9.05602,7.8025,0.41,8.08539e-05
17000,A_w100_T10000_centered_lr0.01_s8,0.34,0.00444444,0.17,15.0604,5.78778,0.186079,0.500828,0.00020202,0.00018292,0.00111877,0.1635,19.2738,0.108878,9.1846,7.54947,0.34,7.81976e-06
17000,A_w100_T10000_centered_lr0.01_s9,0.35,0.00363636,0.21,19.0419,6.56236,0.183197,0.50299,0,0.00010139,0.000839506,0.120774,19.3273,0.112165,8.91544,7.83581,0.35,3.71192e-06
18000,A_w100_T10000_centered_lr0.01_s0,0.31,0.00121212,0.29,16.0261,5.67429,0.182473,0.504606,0,0.00838969,0.0803478,0.104417,19.3595,0.107389,9.31193,8.75554,0.31,0.000563417
18000,A_w100_T10000_centered_lr0.01_s1,0.21,0.00363636,0.14,17.3542,6.40118,0.184182,0.499182,0,0.00308973,0.0133894,0.230759,19.3599,0.103739,9.63957,8.05524,0.21,9.99801e-05
18000,A_w100_T10000_centered_lr0.01_s2,0.21,0.0020202,0.17,14.7189,5.93208,0.178675,0.500313,0,0.00111512,0.0231325,0.0482057,19.4182,0.0931498,10.7354,10.0082,0.21,0.00024196
18000,A_w100_T10000_centered_lr0.01_s3,0.31,0.00141414,0.22,16.2272,5.7788,0.180508,0.498798,0,0.000485354,0.00516719,0.0939299,19.3486,0.100301,9.97,8.33744,0.31,3.71252e-05
18000,A_w100_T10000_centered_lr0.01_s4,0.35,0.00242424,0.28,16.0119,5.61734,0.182013,0.501101,0,0.00585511,0.0363714,0.160981,19.398,0.101457,9.8564,8.73364,0.35,0.000315435
18000,A_w100_T10000_centered_lr0.01_s5,0.13,0.00262626,0.08,17.2713,6.4648,0.185025,0.501899,0,8.19146e-05,0.000638466,0.128299,19.3435,0.112593,8.88155,8.49892,0.13,5.8295e-06
18000,A_w100_T10000_centered_lr0.01_s6,0.26,0.00646465,0.15,17.909,5.30141,0.187527,0.500636,0,3.08332e-05,0.000973702,0.031666,19.1087,0.12246,8.16596,7.55582,0.26,7.61454e-06
18000,A_w100_T10000_centered_lr0.01_s7,0.41,0.00181818,0.34,15.4628,4.97451,0.181195,0.501485,0,0.000131183,0.00370664,0.0353913,19.3492,0.11035,9.06205,7.8086,0.41,2.56925e-05
18000,A_w100_T10000_centered_lr0.01_s8,0.33,0.0040404,0.16,15.0932,5.79498,0.186066,0.50102,0.00020202,0.000192717,0.00122038,0.157915,19.2745,0.108877,9.18468,7.6725,0.33,8.09209e-06
18000,A_w100_T10000_centered_lr0.01_s9,0.34,0.00363636,0.21,19.0657,6.57301,0.183193,0.50299,0,0.000110817,0.000624257,0.177519,19.3276,0.112161,8.91575,7.98713,0.34,3.14738e-06
19000,A_w100_T10000_centered_lr0.01_s0,0.31,0.00121212,0.28,16.0633,5.68028,0.18249,0.504859,0,0.0118984,0.0514153,0.231417,19.3589,0.107401,9.31092,8.74914,0.31,0.000413626
19000,A_w100_T10000_centered_lr0.01_s1,0.21,0.00363636,0.13,17.388,6.41004,0.184178,0.499182,0,0.000126869,0.00269008,0.0471617,19.36,0.10376,9.63759,8.05366,0.21,1.74355e-05
19000,A_w100_T10000_centered_lr0.01_s2,0.21,0.0020202,0.15,14.7548,5.94359,0.178671,0.500263,0,0.00533278,0.0161486,0.330232,19.4182,0.0931822,10.7317,10.0044,0.21,0.000214924
19000,A_w100_T10000_centered_lr0.01_s3,0.3,0.00161616,0.21,16.2569,5.7903,0.180502,0.498798,0,6.92353e-05,0.00177131,0.0390871,19.3487,0.100315,9.96861,8.32487,0.3,1.26661e-05
19000,A_w100_T10000_centered_lr0.01_s4,0.35,0.00242424,0.28,16.0466,5.62084,0.182014,0.501293,0,4.09991e-05,0.00816367,0.00502213,19.3978,0.101491,9.85311,8.73377,0.35,6.96339e-05
19000,A_w100_T10000_centered_lr0.01_s5,0.13,0.00262626,0.08,17.298,6.47536,0.185018,0.501899,0,4.74552e-05,0.000346621,0.136908,19.3438,0.112595,8.88138,8.49872,0.13,3.30812e-06
19000,A_w100_T10000_centered_lr0.01_s6,0.26,0.00646465,0.15,17.9282,5.30587,0.187517,0.500636,0,1.7987e-05,0.000583836,0.0308082,19.1094,0.122491,8.16383,7.21353,0.26,4.38884e-06
19000,A_w100_T10000_centered_lr0.01_s7,0.4,0.00161616,0.3,15.4912,4.97966,0.181191,0.501485,0,0.000122266,0.00186113,0.0656943,19.3493,0.110308,9.06552,7.93568,0.4,1.25747e-05
19000,A_w100_T10000_centered_lr0.01_s8,0.33,0.0040404,0.16,15.1211,5.80091,0.18605,0.50102,0.00020202,0.000296893,0.000954594,0.311015,19.2753,0.108877,9.18471,7.67317,0.33,7.24788e-06
19000,A_w100_T10000_centered_lr0.01_s9,0.34,0.00363636,0.2,19.0875,6.58458,0.183188,0.50299,0,6.79453e-05,0.000554182,0.122605,19.3279,0.112151,8.91654,7.98598,0.34,2.33561e-06
20000,A_w100_T10000_centered_lr0.01_s0,0.31,0.00121212,0.27,16.0912,5.68524,0.182488,0.504859,0,0.0021443,0.0190006,0.112854,19.3588,0.107416,9.30959,8.74434,0.31,0.000121424
20000,A_w100_T10000_centered_lr0.01_s1,0.21,0.00363636,0.13,17.4205,6.42002,0.184173,0.499182,0,0.000387799,0.00182817,0.212124,19.3601,0.103761,9.63749,8.05266,0.21,1.27025e-05
20000,A_w100_T10000_centered_lr0.01_s2,0.21,0.0020202,0.14,14.7868,5.95319,0.178669,0.500354,0,0.00110638,0.00672318,0.164562,19.4181,0.09321,10.7285,10.001,0.21,7.61375e-05
20000,A_w100_T10000_centered_lr0.01_s3,0.29,0.00181818,0.19,16.2857,5.79878,0.180496,0.498929,0,4.29549e-05,0.000873573,0.0491715,19.3489,0.100316,9.96846,8.40561,0.29,6.11673e-06
20000,A_w100_T10000_centered_lr0.01_s4,0.35,0.00242424,0.28,16.071,5.62531,0.182008,0.501293,0,0.000111468,0.00435137,0.0256167,19.3979,0.101449,9.85712,8.73727,0.35,3.66882e-05
20000,A_w100_T10000_centered_lr0.01_s5,0.13,0.00262626,0.06,17.3244,6.48509,0.18501,0.501899,0,5.4361e-05,0.000332409,0.163536,19.3441,0.112596,8.88129,8.49852,0.13,3.19404e-06
20000,A_w100_T10000_centered_lr0.01_s6,0.24,0.00646465,0.14,17.9508,5.31171,0.187505,0.500515,0,9.9275e-06,0.000359127,0.0276434,19.1101,0.122498,8.16338,7.51012,0.24,2.40362e-06
20000,A_w100_T10000_centered_lr0.01_s7,0.4,0.00161616,0.29,15.5189,4.98698,0.181188,0.501808,0,6.31613e-05,0.00085173,0.0741565,19.3494,0.110254,9.07,7.94016,0.4,5.71586e-06
20000,A_w100_T10000_centered_lr0.01_s8,0.33,0.0040404,0.16,15.1544,5.8075,0.186035,0.50102,0.00020202,1.80891e-05,0.000525695,0.0344098,19.276,0.108872,9.18508,7.67403,0.33,3.53849e-06
20000,A_w100_T10000_centered_lr0.01_s9,0.33,0.00363636,0.19,19.1092,6.59548,0.183183,0.50299,0,3.76127e-05,0.000649178,0.057939,19.3283,0.112148,8.91678,8.11254,0.33,3.00314e-06
21000,A_w100_T10000_centered_lr0.01_s0,0.4,0.000808081,0.36,14.8989,5.65103,0.18301,0.505747,0,1.17886,14.8303,0.0794899,19.3567,0.105251,9.50106,8.57061,0.4,0.162372
21000,A_w100_T10000_centered_lr0.01_s1,0.22,0.00282828,0.15,16.1662,5.79925,0.184383,0.499273,0,0.127419,3.44255,0.037013,19.3484,0.107547,9.29823,8.34029,0.22,0.0242977
21000,A_w100_T10000_centered_lr0.01_s2,0.18,0.0010101,0.17,15.194,5.95019,0.179178,0.5,0,0.797694,10.6971,0.074571,19.3828,0.0925216,10.8083,10.3735,0.18,0.0929708
21000,A_w100_T10000_centered_lr0.01_s3,0.26,0.000606061,0.22,16.3591,6.16302,0.180562,0.498909,0,0.17,3.76779,0.0451192,19.3592,0.100902,9.91063,8.55565,0.26,0.0378816
21000,A_w100_T10000_centered_lr0.01_s4,0.43,0.00121212,0.4,13.2325,4.78428,0.181942,0.502343,0,0.834659,7.87367,0.106006,19.3903,0.102049,9.79919,7.76803,0.43,0.0693727
21000,A_w100_T10000_centered_lr0.01_s5,0.2,0.00161616,0.16,15.5821,6.00518,0.185002,0.502121,0,0.14018,3.08211,0.0454817,19.3465,0.112537,8.88597,8.42926,0.2,0.0251723
21000,A_w100_T10000_centered_lr0.01_s6,0.39,0.00343434,0.31,15.9753,4.87617,0.188424,0.501626,0,13.1103,44.5062,0.294573,19.106,0.126846,7.88357,6.00941,0.39,0.404623
21000,A_w100_T10000_centered_lr0.01_s7,0.32,0.0010101,0.27,17.0584,5.89256,0.181775,0.501606,0,0.360598,5.79099,0.0622688,19.31,0.114516,8.73238,8.57059,0.32,0.0418133
21000,A_w100_T10000_centered_lr0.01_s8,0.36,0.00262626,0.29,13.7561,5.50443,0.185725,0.501253,0.00020202,1.15409,4.85882,0.237524,19.3027,0.107092,9.33774,7.68013,0.36,0.0485347
21000,A_w100_T10000_centered_lr0.01_s9,0.43,0.0030303,0.29,16.3322,5.73213,0.185026,0.503646,0,3.33841,23.5704,0.141635,19.2849,0.118128,8.4654,7.36312,0.43,0.17231
22000,A_w100_T10000_centered_lr0.01_s0,0.39,0.0010101,0.37,15.1283,5.65724,0.183184,0.505838,0,0.247325,8.14288,0.0303731,19.3446,0.106581,9.38251,8.36359,0.39,0.0676292
22000,A_w100_T10000_centered_lr0.01_s1,0.2,0.00262626,0.16,16.2905,5.83256,0.184595,0.499313,0,0.102201,0.40282,0.253715,19.34,0.108921,9.18092,8.29042,0.2,0.00323545
22000,A_w100_T10000_centered_lr0.01_s2,0.18,0.00121212,0.17,15.516,5.98214,0.179306,0.499707,0,2.48462,7.0255,0.353658,19.3678,0.0949822,10.5283,10.1478,0.18,0.071473
22000,A_w100_T10000_centered_lr0.01_s3,0.26,0.000606061,0.22,16.4893,6.22928,0.180664,0.498828,0,0.0301185,1.23635,0.0243609,19.3579,0.102205,9.78421,8.46412,0.26,0.0119927
22000,A_w100_T10000_centered_lr0.01_s4,0.45,0.000808081,0.4,13.4481,4.78075,0.182071,0.502303,0,0.462565,4.09024,0.11309,19.3802,0.10345,9.66649,7.90539,0.45,0.0346525
22000,A_w100_T10000_centered_lr0.01_s5,0.22,0.0020202,0.14,15.5447,5.96931,0.185273,0.502232,0,0.116808,0.522479,0.223564,19.339,0.113129,8.83948,8.27098,0.22,0.00421847
22000,A_w100_T10000_centered_lr0.01_s6,0.37,0.0040404,0.31,16.1504,5.15142,0.189326,0.501697,0,0.306287,14.965,0.0204668,19.0639,0.128536,7.77992,6.05767,0.37,0.0896863
22000,A_w100_T10000_centered_lr0.01_s7,0.29,0.0010101,0.27,17.2529,5.95794,0.181982,0.501768,0,0.0627575,0.954726,0.0657335,19.2948,0.116732,8.56662,8.11858,0.29,0.00606827
22000,A_w100_T10000_centered_lr0.01_s8,0.36,0.0020202,0.3,14.1952,5.57894,0.185914,0.501444,0.00020202,0.0249298,0.992054,0.0251295,19.2946,0.107449,9.30671,7.61888,0.36,0.00724755
22000,A_w100_T10000_centered_lr0.01_s9,0.41,0.00282828,0.3,16.4972,5.7709,0.185819,0.503505,0,0.222192,3.56804,0.0622728,19.2575,0.120943,8.26833,7.15436,0.41,0.0219064
23000,A_w100_T10000_centered_lr0.01_s0,0.38,0.0010101,0.34,15.3721,5.73612,0.183346,0.506061,0,2.22863,5.45717,0.408385,19.3388,0.107611,9.29273,8.37987,0.38,0.0469352
23000,A_w100_T10000_centered_lr0.01_s1,0.2,0.00282828,0.15,16.3208,5.83169,0.184655,0.499414,0,0.005638,0.0293314,0.192217,19.338,0.109309,9.14839,8.25496,0.2,0.000263067
23000,A_w100_T10000_centered_lr0.01_s2,0.18,0.00121212,0.17,15.77,5.98388,0.179485,0.499818,0,0.0466393,1.12335,0.041518,19.3554,0.0967537,10.3355,9.95708,0.18,0.00810956
23000,A_w100_T10000_centered_lr0.01_s3,0.24,0.000606061,0.22,16.5884,6.26043,0.180836,0.498677,0,0.030214,0.440722,0.0685558,19.355,0.103527,9.6593,8.37167,0.24,0.00452879
23000,A_w100_T10000_centered_lr0.01_s4,0.45,0.000808081,0.4,13.6389,4.79587,0.182192,0.502121,0,0.405872,2.18704,0.18558,19.3729,0.104896,9.53328,7.63324,0.45,0.0200185
23000,A_w100_T10000_centered_lr0.01_s5,0.2,0.00262626,0.12,15.6065,5.97956,0.185342,0.502141,0,0.0152002,0.0666975,0.227897,19.3367,0.113273,8.82821,8.42227,0.2,0.0004869
23000,A_w100_T10000_centered_lr0.01_s6,0.38,0.00424242,0.3,16.5753,5.3799,0.190028,0.50197,0,1.00471,8.64364,0.116237,19.0367,0.130993,7.634,5.63248,0.38,0.0572821
23000,A_w100_T10000_centered_lr0.01_s7,0.29,0.000808081,0.27,17.3754,6.00601,0.18201,0.501768,0,0.00945245,0.182628,0.0517579,19.29,0.11735,8.52149,8.05501,0.29,0.00113508
23000,A_w100_T10000_centered_lr0.01_s8,0.35,0.0020202,0.3,14.387,5.60944,0.185952,0.501444,0.00020202,0.0281127,0.291453,0.0964568,19.2915,0.10735,9.31531,7.63139,0.35,0.00214027
23000,A_w100_T10000_centered_lr0.01_s9,0.42,0.00242424,0.29,16.5522,5.78599,0.186086,0.503394,0,0.0983857,0.641034,0.15348,19.2455,0.122283,8.17776,7.12369,0.42,0.00386275
24000,A_w100_T10000_centered_lr0.01_s0,0.38,0.0010101,0.34,15.4678,5.72824,0.183442,0.506061,0,0.15296,1.26157,0.121245,19.3332,0.108121,9.24887,8.28203,0.38,0.00997489
24000,A_w100_T10000_centered_lr0.01_s1,0.2,0.00323232,0.13,16.3542,5.83858,0.184671,0.499414,0,0.00038399,0.00389924,0.0984783,19.3374,0.109463,9.13547,8.24316,0.2,3.22233e-05
24000,A_w100_T10000_centered_lr0.01_s2,0.17,0.00121212,0.16,15.8608,6.01013,0.17957,0.499939,0,0.216667,0.678117,0.319512,19.3513,0.0976638,10.2392,9.77287,0.17,0.00532655
24000,A_w100_T10000_centered_lr0.01_s3,0.24,0.000606061,0.22,16.6612,6.29013,0.180907,0.498566,0,0.0157065,0.148205,0.105978,19.3543,0.104107,9.60546,8.34063,0.24,0.00148468
24000,A_w100_T10000_centered_lr0.01_s4,0.45,0.000808081,0.4,13.8524,4.78722,0.182322,0.502182,0,0.0395867,0.716691,0.0552353,19.3663,0.106026,9.43162,7.43243,0.45,0.00576198
24000,A_w100_T10000_centered_lr0.01_s5,0.19,0.00282828,0.1,15.6312,5.98128,0.185358,0.502141,0,0.000216839,0.00587718,0.036895,19.3365,0.113329,8.82384,8.50874,0.19,4.30089e-05
24000,A_w100_T10000_centered_lr0.01_s6,0.36,0.00484848,0.28,16.7476,5.43284,0.190558,0.501869,0,0.781501,4.06205,0.192391,19.017,0.133053,7.51582,5.69624,0.36,0.0260064
