step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
12000,A_w100_T10000_std_lr0.01_s9,0.24,0.0111111,0.21,8.36945,5.13942,0.177273,0.498889,0,0.0165969,0.0336102,0.493804,19.5843,0.0933781,10.7091,9.82349,0.24,0.000448507
13000,A_w100_T10000_std_lr0.01_s0,0.35,0.010303,0.33,7.96045,4.99284,0.180567,0.503556,0,0.0062389,0.0132326,0.471478,19.4152,0.101556,9.84679,9.16061,0.35,0.000179912
13000,A_w100_T10000_std_lr0.01_s1,0.46,0.00424242,0.41,11.1868,1.8439,0.202609,0.510081,0,3.91735,107.071,0.0365866,18.5722,0.301131,3.32081,3.74716,0.46,0.604958
13000,A_w100_T10000_std_lr0.01_s2,0.36,0.00262626,0.25,12.359,4.73955,0.187207,0.501626,0,0.000123648,0.00395557,0.0312593,19.0115,0.114036,8.76915,7.57604,0.36,4.07282e-05
13000,A_w100_T10000_std_lr0.01_s3,0.29,0.0181818,0.26,7.16207,4.77333,0.179943,0.499343,0,0.0108974,0.0212871,0.511923,19.4554,0.0926926,10.7883,9.42498,0.29,0.00033531
13000,A_w100_T10000_std_lr0.01_s4,0.92,0,0.89,3.31143,1.43079,0.191753,0.515515,0.00020202,62.0212,239.899,0.25853,16.0362,0.577998,1.73011,1.11037,0.92,2.55235
13000,A_w100_T10000_std_lr0.01_s5,0.17,0.00505051,0.16,10.0339,5.07463,0.181184,0.499404,0,0.00871143,0.0258714,0.336721,19.4603,0.104526,9.56701,8.76039,0.17,0.000367235
13000,A_w100_T10000_std_lr0.01_s6,0.22,0.0127273,0.21,8.11131,4.8846,0.183505,0.498444,0,0.0017652,0.00932105,0.189377,19.3586,0.101136,9.88766,9.51641,0.22,9.691e-05
13000,A_w100_T10000_std_lr0.01_s7,0.34,0.0163636,0.31,7.00568,4.47877,0.177955,0.500576,0,0.00130945,0.0176184,0.0743228,19.5157,0.0878954,11.3772,10.3399,0.34,0.000172301
13000,A_w100_T10000_std_lr0.01_s8,0.24,0.0171717,0.22,7.355,4.90397,0.185157,0.501707,0,0.00122926,0.0172573,0.0712312,19.3891,0.114933,8.70076,7.34171,0.24,0.000152139
13000,A_w100_T10000_std_lr0.01_s9,0.24,0.0109091,0.21,8.37718,5.14162,0.177286,0.498889,0,0.00130625,0.0195168,0.0669293,19.5842,0.0933708,10.71,9.82588,0.24,0.000187958
14000,A_w100_T10000_std_lr0.01_s0,0.35,0.010303,0.34,7.96324,4.99407,0.180562,0.503556,0,0.00447244,0.010105,0.442594,19.4152,0.101556,9.84682,9.1616,0.35,0.000135815
14000,A_w100_T10000_std_lr0.01_s1,0.47,0.0105051,0.41,11.0702,1.90341,0.206433,0.510394,0,0.0650379,0.458129,0.141964,18.3798,0.335988,2.9763,3.18955,0.47,0.00565852
14000,A_w100_T10000_std_lr0.01_s2,0.36,0.00262626,0.25,12.3489,4.73821,0.187211,0.501515,0,4.1013e-05,0.000529365,0.0774758,19.0115,0.114118,8.76287,7.5775,0.36,5.62837e-06
14000,A_w100_T10000_std_lr0.01_s3,0.28,0.0179798,0.26,7.14722,4.77076,0.179937,0.499343,0,0.0182164,0.0156401,1.16473,19.4554,0.0926966,10.7879,9.10768,0.28,0.000366793
14000,A_w100_T10000_std_lr0.01_s4,0.93,0,0.91,2.54664,1.21041,0.191766,0.516182,0.00020202,30.6283,187.377,0.163458,15.9548,0.586344,1.70548,1.07985,0.93,4.22419
14000,A_w100_T10000_std_lr0.01_s5,0.17,0.00505051,0.15,10.0284,5.07214,0.181184,0.499515,0,0.0259083,0.0242218,1.06963,19.4604,0.104517,9.56785,8.76072,0.17,0.000536521
14000,A_w100_T10000_std_lr0.01_s6,0.22,0.0125253,0.21,8.10693,4.88628,0.183499,0.498444,0,0.0319586,0.0134382,2.3782,19.3587,0.101136,9.88765,9.51581,0.22,0.000393574
14000,A_w100_T10000_std_lr0.01_s7,0.33,0.0163636,0.31,7.00408,4.47853,0.177955,0.500646,0,0.00819114,0.0102563,0.798648,19.5156,0.0878894,11.3779,10.4977,0.33,0.00016643
14000,A_w100_T10000_std_lr0.01_s8,0.24,0.0171717,0.22,7.35346,4.90461,0.185157,0.501707,0,0.00276376,0.0138394,0.199703,19.3891,0.114934,8.70066,7.34144,0.24,0.000134605
14000,A_w100_T10000_std_lr0.01_s9,0.25,0.0109091,0.22,8.37526,5.14215,0.177287,0.498889,0,0.000734464,0.0151836,0.0483722,19.5841,0.093346,10.7128,9.81854,0.25,0.000142666
15000,A_w100_T10000_std_lr0.01_s0,0.35,0.010303,0.33,7.96355,4.99418,0.180554,0.503727,0,0.0312032,0.0108216,2.88341,19.4153,0.101563,9.8461,9.16019,0.35,0.000388988
15000,A_w100_T10000_std_lr0.01_s1,0.42,0.0105051,0.41,10.8464,1.89159,0.206349,0.510081,0,0.00703279,0.12517,0.0561861,18.3784,0.33654,2.97141,2.73127,0.42,0.000960883
15000,A_w100_T10000_std_lr0.01_s2,0.36,0.00262626,0.25,12.3457,4.73773,0.18721,0.501515,0,1.60783e-05,0.000153599,0.104677,19.0115,0.114137,8.76139,7.57842,0.36,1.71563e-06
15000,A_w100_T10000_std_lr0.01_s3,0.28,0.0175758,0.26,7.14449,4.76934,0.179933,0.499343,0,0.0830808,0.0229874,3.61419,19.4553,0.0927089,10.7864,9.10486,0.28,0.00113874
15000,A_w100_T10000_std_lr0.01_s4,0.94,0,0.92,2.46437,1.18339,0.191841,0.516434,0.00020202,106.398,177.42,0.5997,15.9109,0.590242,1.69422,1.05836,0.94,6.66278
15000,A_w100_T10000_std_lr0.01_s5,0.17,0.00484848,0.17,10.0246,5.07043,0.181185,0.499515,0,0.00299622,0.0128644,0.232907,19.4603,0.104501,9.56928,8.76166,0.17,0.000146516
15000,A_w100_T10000_std_lr0.01_s6,0.22,0.0125253,0.21,8.11109,4.8879,0.18349,0.498444,0,0.0100678,0.00637954,1.57815,19.3588,0.101124,9.88883,9.51643,0.22,0.000149888
15000,A_w100_T10000_std_lr0.01_s7,0.34,0.0163636,0.31,7.00714,4.47999,0.17795,0.500576,0,0.00779735,0.00920547,0.847034,19.5156,0.0878879,11.3781,10.3404,0.34,0.000157352
15000,A_w100_T10000_std_lr0.01_s8,0.24,0.0169697,0.22,7.35381,4.90529,0.185157,0.501707,0,0.000634168,0.0149216,0.0425,19.3893,0.11494,8.70021,7.34099,0.24,0.000127027
15000,A_w100_T10000_std_lr0.01_s9,0.25,0.0109091,0.21,8.38152,5.14383,0.177293,0.498889,0,0.106813,0.034995,3.05223,19.5839,0.0933513,10.7122,9.81724,0.25,0.00128592
16000,A_w100_T10000_std_lr0.01_s0,0.35,0.010303,0.33,7.95545,4.99339,0.180548,0.503727,0,0.000169424,0.00463578,0.036547,19.4154,0.101561,9.84634,9.16106,0.35,4.4749e-05
16000,A_w100_T10000_std_lr0.01_s1,0.48,0.0105051,0.41,10.7434,1.88214,0.206327,0.510313,0,0.000899279,0.0180127,0.0499246,18.3774,0.336793,2.96918,3.27579,0.48,0.000230676
16000,A_w100_T10000_std_lr0.01_s2,0.36,0.00262626,0.25,12.3441,4.73734,0.18721,0.501515,0,2.49965e-07,2.66289e-05,0.00938701,19.0116,0.114141,8.76112,7.57852,0.36,2.50652e-07
16000,A_w100_T10000_std_lr0.01_s3,0.28,0.0177778,0.26,7.12937,4.76928,0.179934,0.499343,0,0.00298564,0.0064105,0.465742,19.4552,0.0927104,10.7863,9.10295,0.28,0.000101219
16000,A_w100_T10000_std_lr0.01_s4,0.95,0,0.93,2.67016,1.34823,0.191943,0.515596,0.00020202,10.1166,157.591,0.0641954,15.855,0.596163,1.67739,1.04318,0.95,1.23155
16000,A_w100_T10000_std_lr0.01_s5,0.17,0.00484848,0.17,10.0222,5.07098,0.181188,0.499515,0,0.0024561,0.00716163,0.342953,19.4603,0.104506,9.56885,8.7611,0.17,9.05622e-05
16000,A_w100_T10000_std_lr0.01_s6,0.22,0.0125253,0.21,8.10331,4.88889,0.183489,0.498434,0,0.0481922,0.0115262,4.18109,19.3588,0.101129,9.88835,9.51596,0.22,0.00051976
16000,A_w100_T10000_std_lr0.01_s7,0.34,0.0163636,0.31,7.00469,4.47987,0.177949,0.500576,0,0.001489,0.00489602,0.304125,19.5156,0.087879,11.3793,10.3405,0.34,5.83932e-05
16000,A_w100_T10000_std_lr0.01_s8,0.24,0.0167677,0.23,7.35121,4.90625,0.185154,0.501707,0,0.0740754,0.0194822,3.80222,19.3896,0.114939,8.70028,7.34094,0.24,0.00077901
16000,A_w100_T10000_std_lr0.01_s9,0.25,0.0109091,0.21,8.37345,5.14485,0.177308,0.498889,0,0.000322662,0.0102335,0.0315299,19.5838,0.0933763,10.7094,9.8166,0.25,9.5162e-05
17000,A_w100_T10000_std_lr0.01_s0,0.35,0.010303,0.33,7.95205,4.99327,0.180542,0.503727,0,0.00428123,0.00445707,0.960547,19.4154,0.10156,9.84639,9.16108,0.35,8.14451e-05
17000,A_w100_T10000_std_lr0.01_s1,0.49,0.0105051,0.41,10.7076,1.87657,0.206312,0.510313,0,0.000341379,0.00708677,0.0481712,18.3771,0.336893,2.9683,3.42607,0.49,9.14856e-05
17000,A_w100_T10000_std_lr0.01_s2,0.36,0.00262626,0.25,12.3433,4.73715,0.187209,0.501515,0,1.2423e-07,6.6213e-06,0.0187621,19.0116,0.114143,8.76095,7.57859,0.36,6.44841e-08
17000,A_w100_T10000_std_lr0.01_s3,0.28,0.0177778,0.26,7.12719,4.76907,0.179931,0.499343,0,0.0012603,0.00526866,0.239208,19.4553,0.092715,10.7857,9.10164,0.28,7.27854e-05
17000,A_w100_T10000_std_lr0.01_s4,0.95,0,0.93,2.68301,1.35991,0.192103,0.515515,0.00020202,97.9957,214.112,0.457683,15.8436,0.597418,1.67387,1.04462,0.95,2.08278
17000,A_w100_T10000_std_lr0.01_s5,0.17,0.00484848,0.16,10.02,5.07024,0.181185,0.499515,0,0.00686685,0.00701316,0.979137,19.4604,0.104508,9.56867,8.7606,0.17,0.000141622
17000,A_w100_T10000_std_lr0.01_s6,0.22,0.0125253,0.21,8.10351,4.88981,0.183482,0.498434,0,0.0124544,0.00498065,2.50056,19.3589,0.101132,9.88805,9.5152,0.22,0.000149812
17000,A_w100_T10000_std_lr0.01_s7,0.34,0.0163636,0.31,7.00319,4.48115,0.177948,0.500576,0,0.000465807,0.00399497,0.116598,19.5156,0.0878727,11.3801,10.3407,0.34,4.21052e-05
17000,A_w100_T10000_std_lr0.01_s8,0.24,0.0167677,0.22,7.35491,4.9076,0.185154,0.501707,0,0.00091098,0.00725421,0.12558,19.3897,0.114944,8.69986,7.34039,0.24,6.67406e-05
17000,A_w100_T10000_std_lr0.01_s9,0.25,0.0109091,0.21,8.37318,5.14564,0.177315,0.498889,0,0.000595335,0.00691921,0.0860409,19.5837,0.0933688,10.7102,9.81591,0.25,7.00701e-05
18000,A_w100_T10000_std_lr0.01_s0,0.35,0.010303,0.33,7.95118,4.99283,0.180536,0.503727,0,0.00219248,0.00370958,0.591032,19.4155,0.101562,9.84622,9.16096,0.35,5.51011e-05
18000,A_w100_T10000_std_lr0.01_s1,0.47,0.0105051,0.41,10.6829,1.87318,0.206306,0.510313,0,0.00107973,0.00482424,0.223813,18.3769,0.336958,2.96773,3.0096,0.47,7.73772e-05
18000,A_w100_T10000_std_lr0.01_s2,0.36,0.00262626,0.25,12.3429,4.73707,0.187209,0.501515,0,1.96715e-06,3.36043e-06,0.585387,19.0116,0.114144,8.76086,7.57861,0.36,4.80002e-08
18000,A_w100_T10000_std_lr0.01_s3,0.28,0.0175758,0.26,7.12691,4.76959,0.179926,0.499343,0,0.00205971,0.00625643,0.329215,19.4554,0.0927137,10.7859,9.10185,0.28,8.89671e-05
18000,A_w100_T10000_std_lr0.01_s4,0.95,0,0.93,2.59838,1.34104,0.192065,0.515596,0.00020202,9.40635,104.35,0.0901421,15.8205,0.599099,1.66917,1.04488,0.95,1.0262
18000,A_w100_T10000_std_lr0.01_s5,0.17,0.00505051,0.17,10.0162,5.06917,0.181185,0.499505,0,2.60863e-05,0.00326788,0.00798265,19.4604,0.104496,9.56971,8.76138,0.17,3.24303e-05
18000,A_w100_T10000_std_lr0.01_s6,0.22,0.0125253,0.21,8.1024,4.89037,0.183479,0.498434,0,0.0028759,0.00333037,0.863537,19.3589,0.101127,9.8886,9.51526,0.22,5.20878e-05
18000,A_w100_T10000_std_lr0.01_s7,0.33,0.0163636,0.31,6.99896,4.48151,0.177948,0.500646,0,0.0292904,0.00739727,3.95963,19.5156,0.0878654,11.381,10.498,0.33,0.000334495
18000,A_w100_T10000_std_lr0.01_s8,0.24,0.0167677,0.24,7.35069,4.90771,0.185154,0.501707,0,0.000839283,0.00618622,0.13567,19.3899,0.11495,8.69945,7.33996,0.24,6.02611e-05
18000,A_w100_T10000_std_lr0.01_s9,0.24,0.0109091,0.21,8.37587,5.14648,0.177316,0.498889,0,0.00576906,0.00553763,1.04179,19.5837,0.0933671,10.7104,9.83852,0.24,0.000105785
19000,A_w100_T10000_std_lr0.01_s0,0.35,0.010303,0.33,7.94889,4.99219,0.180532,0.503727,0,9.96469e-05,0.00297672,0.0334754,19.4155,0.101565,9.84592,9.16069,0.35,2.83259e-05
19000,A_w100_T10000_std_lr0.01_s1,0.49,0.0105051,0.41,10.6701,1.87091,0.206299,0.510313,0,0.000472896,0.00444953,0.10628,18.3768,0.336997,2.96738,3.5917,0.49,5.07929e-05
19000,A_w100_T10000_std_lr0.01_s2,0.36,0.00262626,0.27,12.3429,4.73706,0.187209,0.501515,0,3.43892e-08,5.40301e-07,0.0636482,19.0116,0.114145,8.7608,7.57864,0.36,5.892e-09
19000,A_w100_T10000_std_lr0.01_s3,0.28,0.0175758,0.27,7.12485,4.76975,0.179924,0.499343,0,5.29765e-05,0.00423092,0.0125213,19.4554,0.0927145,10.7858,9.10159,0.28,4.77484e-05
19000,A_w100_T10000_std_lr0.01_s4,0.97,0,0.94,1.94963,1.10384,0.191964,0.517263,0.00020202,9.24015,42.2112,0.218903,15.8628,0.589963,1.69502,1.14178,0.97,8.78889
19000,A_w100_T10000_std_lr0.01_s5,0.17,0.00505051,0.17,10.0189,5.0694,0.181185,0.499505,0,0.00827225,0.00538292,1.53676,19.4605,0.104494,9.56995,8.76119,0.17,0.000138173
19000,A_w100_T10000_std_lr0.01_s6,0.22,0.0125253,0.22,8.10357,4.89106,0.183476,0.498434,0,0.00924206,0.00361846,2.55414,19.3589,0.101138,9.8875,9.51398,0.22,0.000112207
19000,A_w100_T10000_std_lr0.01_s7,0.34,0.0163636,0.31,7.00423,4.48181,0.177946,0.500576,0,0.00496717,0.00337672,1.47101,19.5156,0.0878655,11.381,10.3025,0.34,7.55729e-05
19000,A_w100_T10000_std_lr0.01_s8,0.24,0.0167677,0.23,7.35119,4.90884,0.185154,0.501707,0,0.0212314,0.00675233,3.14431,19.3899,0.114953,8.69918,7.33963,0.24,0.000236848
19000,A_w100_T10000_std_lr0.01_s9,0.24,0.0109091,0.21,8.37564,5.14712,0.177324,0.498889,0,0.000224416,0.00391894,0.0572646,19.5835,0.093371,10.71,9.83736,0.24,3.68365e-05
20000,A_w100_T10000_std_lr0.01_s0,0.35,0.010303,0.33,7.94857,4.99226,0.180529,0.503818,0,2.92021e-05,0.00147009,0.0198642,19.4155,0.101565,9.84592,9.16039,0.35,1.36897e-05
20000,A_w100_T10000_std_lr0.01_s1,0.49,0.0105051,0.41,10.6621,1.86975,0.206294,0.510313,0,0.000100785,0.00321697,0.031329,18.3768,0.337017,2.96721,3.42537,0.49,3.52548e-05
20000,A_w100_T10000_std_lr0.01_s2,0.36,0.00262626,0.37,12.3428,4.73704,0.187209,0.501515,0,2.9829e-09,1.74077e-07,0.0171355,19.0116,0.114145,8.76078,7.57865,0.36,1.56895e-09
20000,A_w100_T10000_std_lr0.01_s3,0.28,0.0175758,0.27,7.12412,4.77047,0.179921,0.499343,0,0.00687142,0.00411788,1.66868,19.4554,0.0927214,10.785,9.10082,0.28,0.000121134
20000,A_w100_T10000_std_lr0.01_s4,0.95,0,0.94,2.60654,1.36685,0.192089,0.516172,0.00020202,11.546,159.417,0.0724261,15.7954,0.601952,1.66126,1.04002,0.95,1.51016
20000,A_w100_T10000_std_lr0.01_s5,0.17,0.00505051,0.16,10.0185,5.06891,0.181188,0.499505,0,0.00852321,0.00573604,1.4859,19.4604,0.104494,9.5699,8.76078,0.17,0.000144468
20000,A_w100_T10000_std_lr0.01_s6,0.22,0.0125253,0.23,8.09817,4.89118,0.183473,0.498434,0,0.00647728,0.00276244,2.34476,19.359,0.101136,9.88766,9.51392,0.22,8.00652e-05
20000,A_w100_T10000_std_lr0.01_s7,0.35,0.0163636,0.32,7.00263,4.48221,0.177945,0.500576,0,0.00108633,0.00190989,0.568789,19.5157,0.0878593,11.3818,10.1438,0.35,2.76131e-05
20000,A_w100_T10000_std_lr0.01_s8,0.25,0.0167677,0.24,7.34486,4.90843,0.185153,0.501707,0,0.00828919,0.00510769,1.62288,19.39,0.114951,8.69935,7.34852,0.25,0.00011244
20000,A_w100_T10000_std_lr0.01_s9,0.24,0.0109091,0.21,8.37227,5.14667,0.17733,0.498889,0,0.00578968,0.00453203,1.2775,19.5835,0.0933794,10.709,9.83679,0.24,9.05801e-05
21000,A_w100_T10000_std_lr0.01_s0,0.34,0.0123232,0.31,7.02371,4.80294,0.180498,0.503646,0,0.0360093,0.0565642,0.636609,19.4167,0.101672,9.83551,8.6485,0.34,0.000901605
21000,A_w100_T10000_std_lr0.01_s1,0.53,0.00121212,0.47,8.64814,2.00749,0.203719,0.512414,0,0.000981526,0.121633,0.00806959,18.4368,0.327231,3.05595,6.04743,0.53,0.00272655
21000,A_w100_T10000_std_lr0.01_s2,0.32,0.00545455,0.3,15.037,5.88014,0.192815,0.502182,0,190.381,278.943,0.682509,18.7958,0.116588,8.57721,7.51046,0.32,2.03995
21000,A_w100_T10000_std_lr0.01_s3,0.25,0.019798,0.23,7.22009,4.78247,0.180002,0.499495,0,0.13678,0.0915081,1.49473,19.4548,0.0927583,10.7807,9.53033,0.25,0.00246392
21000,A_w100_T10000_std_lr0.01_s4,0.88,0.000808081,0.81,5.16835,1.54374,0.192145,0.514232,0,0.00329759,0.0438946,0.0751251,15.8727,0.59388,1.68384,1.23241,0.88,0.00118696
21000,A_w100_T10000_std_lr0.01_s5,0.18,0.00868687,0.16,9.1927,5.01966,0.181171,0.499404,0,0.00385071,0.0843466,0.0456534,19.4596,0.104418,9.57693,9.15882,0.18,0.000762986
21000,A_w100_T10000_std_lr0.01_s6,0.25,0.0187879,0.2,7.71503,4.89017,0.183462,0.498434,0,0.0675344,0.0724982,0.931532,19.3591,0.101044,9.89669,9.24214,0.25,0.00114698
21000,A_w100_T10000_std_lr0.01_s7,0.32,0.0111111,0.29,7.25025,4.44301,0.178095,0.500525,0,0.000929809,0.0820773,0.0113285,19.5144,0.0876056,11.4148,10.4812,0.32,0.00068044
21000,A_w100_T10000_std_lr0.01_s8,0.24,0.0157576,0.24,7.98457,5.14819,0.185055,0.501838,0,0.0429044,0.120469,0.356144,19.3928,0.114816,8.70957,7.74287,0.24,0.00136571
21000,A_w100_T10000_std_lr0.01_s9,0.22,0.0109091,0.2,8.04387,5.08682,0.17737,0.49898,0,0.00540752,0.128106,0.0422111,19.583,0.093452,10.7007,10.3934,0.22,0.00131153
22000,A_w100_T10000_std_lr0.01_s0,0.34,0.0123232,0.31,7.01064,4.79669,0.180486,0.503646,0,0.00304214,0.0317836,0.0957142,19.4168,0.101645,9.8382,8.64959,0.34,0.000335239
22000,A_w100_T10000_std_lr0.01_s1,0.53,0.00161616,0.47,8.54093,1.99379,0.203623,0.512101,0,0.00104538,0.0345136,0.0302888,18.4365,0.327112,3.05706,6.07435,0.53,0.000805636
22000,A_w100_T10000_std_lr0.01_s2,0.32,0.00626263,0.32,15.4383,6.06768,0.194569,0.502434,0,1.80151,30.9636,0.0581815,18.712,0.122025,8.19506,7.48087,0.32,0.148618
22000,A_w100_T10000_std_lr0.01_s3,0.24,0.02,0.23,7.2133,4.77923,0.180006,0.499495,0,0.025184,0.0479661,0.525038,19.4548,0.0928112,10.7746,9.47271,0.24,0.000760157
22000,A_w100_T10000_std_lr0.01_s4,0.88,0.000808081,0.81,5.02943,1.54355,0.192143,0.514232,0,0.00332904,0.010691,0.311386,15.8718,0.593897,1.68379,1.23251,0.88,0.000390523
22000,A_w100_T10000_std_lr0.01_s5,0.18,0.00848485,0.15,9.20385,5.02102,0.181187,0.499404,0,0.00804728,0.0656575,0.122564,19.4595,0.10441,9.57767,9.16203,0.18,0.0005971
22000,A_w100_T10000_std_lr0.01_s6,0.25,0.0191919,0.2,7.71577,4.89079,0.183461,0.498444,0,0.133745,0.0630347,2.12176,19.3593,0.101005,9.90049,9.246,0.25,0.00160056
22000,A_w100_T10000_std_lr0.01_s7,0.32,0.0111111,0.28,7.19683,4.4363,0.178104,0.500525,0,0.00432901,0.0399222,0.108436,19.5144,0.0876012,11.4154,10.4865,0.32,0.000357925
22000,A_w100_T10000_std_lr0.01_s8,0.24,0.0157576,0.24,7.96026,5.13848,0.185049,0.501838,0,0.0251461,0.0225028,1.11747,19.3926,0.114826,8.70881,7.74223,0.24,0.000384833
22000,A_w100_T10000_std_lr0.01_s9,0.22,0.0109091,0.2,8.02049,5.08324,0.177344,0.49903,0,0.0174623,0.0702159,0.248694,19.5829,0.0933145,10.7164,10.3923,0.22,0.000809994
23000,A_w100_T10000_std_lr0.01_s0,0.34,0.0123232,0.31,7.00703,4.7964,0.180485,0.503636,0,0.00170119,0.0156327,0.108823,19.4168,0.101639,9.83874,8.64689,0.34,0.000165405
23000,A_w100_T10000_std_lr0.01_s1,0.55,0.00161616,0.49,8.50302,1.98861,0.203608,0.512101,0,0.00094606,0.0161589,0.0585475,18.4359,0.327122,3.05697,6.06833,0.55,0.000414025
23000,A_w100_T10000_std_lr0.01_s2,0.32,0.00606061,0.32,15.3062,5.97136,0.195088,0.502586,0,0.757908,3.3057,0.229273,18.6797,0.12769,7.83145,7.48833,0.32,0.0190909
23000,A_w100_T10000_std_lr0.01_s3,0.24,0.02,0.24,7.20224,4.77587,0.180005,0.499495,0,0.0021934,0.0240787,0.0910931,19.4547,0.0928161,10.774,9.47323,0.24,0.000280954
23000,A_w100_T10000_std_lr0.01_s4,0.88,0.000606061,0.83,4.9723,1.54217,0.192136,0.514323,0,0.000273716,0.0118398,0.0231183,15.8715,0.593887,1.68382,1.23263,0.88,0.000194047
23000,A_w100_T10000_std_lr0.01_s5,0.17,0.00848485,0.15,9.19739,5.02087,0.181185,0.499404,0,0.0685687,0.0388944,1.76294,19.4595,0.104418,9.57686,9.21258,0.17,0.000918701
23000,A_w100_T10000_std_lr0.01_s6,0.25,0.0189899,0.21,7.70313,4.88822,0.183452,0.498444,0,0.321982,0.0710506,4.53173,19.3594,0.100952,9.90568,9.25086,0.25,0.00330428
23000,A_w100_T10000_std_lr0.01_s7,0.32,0.0113131,0.29,7.15461,4.4299,0.178111,0.500616,0,0.00160456,0.020956,0.0765682,19.5143,0.0875975,11.4158,10.4846,0.32,0.000187832
23000,A_w100_T10000_std_lr0.01_s8,0.24,0.0157576,0.24,7.94819,5.13346,0.185044,0.501949,0,0.00261968,0.01376,0.190383,19.3927,0.114835,8.70815,7.74201,0.24,0.000135205
23000,A_w100_T10000_std_lr0.01_s9,0.22,0.0109091,0.21,7.99277,5.08029,0.177327,0.49896,0,0.00245891,0.0402813,0.0610433,19.5831,0.0932693,10.7216,10.3928,0.22,0.000417966
24000,A_w100_T10000_std_lr0.01_s0,0.34,0.0123232,0.32,7.00031,4.79606,0.18048,0.503636,0,0.0641165,0.0256633,2.49837,19.4167,0.101634,9.83925,8.64669,0.34,0.000850199
24000,A_w100_T10000_std_lr0.01_s1,0.56,0.00161616,0.49,8.46497,1.98421,0.2036,0.512101,0,0.00138089,0.00934526,0.147763,18.4356,0.327118,3.057,5.92557,0.56,0.000257272
24000,A_w100_T10000_std_lr0.01_s2,0.32,0.00606061,0.32,15.3191,5.99488,0.195148,0.502586,0,0.201538,0.302081,0.667165,18.6773,0.128016,7.81154,7.50272,0.32,0.00191689
24000,A_w100_T10000_std_lr0.01_s3,0.24,0.019798,0.23,7.18984,4.77309,0.180006,0.499495,0,0.0735961,0.0305475,2.40923,19.4548,0.0928361,10.7717,9.46993,0.24,0.00112488
24000,A_w100_T10000_std_lr0.01_s4,0.88,0.000606061,0.83,4.92955,1.54175,0.192125,0.514323,0,0.000780405,0.0240149,0.0324967,15.8713,0.593883,1.68383,1.23282,0.88,0.000233902
24000,A_w100_T10000_std_lr0.01_s5,0.17,0.00848485,0.15,9.20158,5.02087,0.181188,0.499404,0,0.0180304,0.0220006,0.819541,19.4596,0.104415,9.57715,9.2138,0.17,0.000332743
24000,A_w100_T10000_std_lr0.01_s6,0.25,0.0189899,0.21,7.68161,4.88684,0.183445,0.498444,0,0.178517,0.0444624,4.01502,19.3597,0.100927,9.90814,9.25363,0.25,0.00181713
24000,A_w100_T10000_std_lr0.01_s7,0.32,0.0115152,0.28,7.12991,4.42663,0.17812,0.500616,0,0.118407,0.0404821,2.92493,19.5142,0.0875963,11.416,10.4838,0.32,0.00128771
24000,A_w100_T10000_std_lr0.01_s8,0.24,0.0157576,0.24,7.93624,5.13008,0.185042,0.501949,0,0.00102627,0.00493456,0.207976,19.3927,0.114838,8.70795,7.74178,0.24,4.8186e-05
24000,A_w100_T10000_std_lr0.01_s9,0.22,0.0111111,0.2,7.96376,5.07689,0.177311,0.498909,0,0.0217326,0.0261001,0.832664,19.5833,0.0932095,10.7285,10.393,0.22,0.000449949
25000,A_w100_T10000_std_lr0.01_s0,0.34,0.0123232,0.32,7.0073,4.79665,0.180471,0.503566,0,0.0399732,0.0163076,2.4512,19.417,0.101638,9.83885,8.6451,0.34,0.000535286
25000,A_w100_T10000_std_lr0.01_s1,0.56,0.00161616,0.49,8.45507,1.98126,0.203594,0.511636,0,0.00126602,0.00542089,0.233545,18.4354,0.327121,3.05697,5.92647,0.56,0.000155883
25000,A_w100_T10000_std_lr0.01_s2,0.32,0.00606061,0.32,15.3176,5.99413,0.195147,0.502586,0,0.00265763,0.0047712,0.557016,18.6771,0.128097,7.80657,7.50389,0.32,2.97531e-05
25000,A_w100_T10000_std_lr0.01_s3,0.25,0.019798,0.23,7.1873,4.77084,0.179997,0.499495,0,0.0559422,0.0245712,2.27674,19.4548,0.0928553,10.7694,9.37008,0.25,0.000868018
25000,A_w100_T10000_std_lr0.01_s4,0.88,0.000606061,0.83,4.88918,1.53915,0.192113,0.514323,0,5.33678e-05,0.00456272,0.0116965,15.8713,0.593847,1.68394,1.23301,0.88,0.000149806
25000,A_w100_T10000_std_lr0.01_s5,0.17,0.00848485,0.15,9.20243,5.0214,0.181188,0.499404,0,0.0105131,0.0163649,0.64242,19.4596,0.104422,9.57653,9.21428,0.17,0.000205774
25000,A_w100_T10000_std_lr0.01_s6,0.25,0.0191919,0.21,7.68579,4.88782,0.183438,0.498444,0,0.00219468,0.0146217,0.150097,19.3597,0.100917,9.90911,9.25391,0.25,0.000136296
25000,A_w100_T10000_std_lr0.01_s7,0.32,0.0117172,0.28,7.10294,4.42487,0.17813,0.500616,0,0.0899549,0.0242608,3.70783,19.5141,0.0875861,11.4173,10.486,0.32,0.000952269
25000,A_w100_T10000_std_lr0.01_s8,0.24,0.0155556,0.24,7.92866,5.12883,0.185039,0.501949,0,0.00206071,0.00356661,0.577779,19.3927,0.114838,8.70795,7.74182,0.24,4.7237e-05
