step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
12000,A_w100_T10000_centered_lr0.01_s9,0.3,0.00343434,0.19,17.9193,6.41477,0.181593,0.501828,0,3.36564,14.9495,0.225134,19.4004,0.104445,9.57443,9.10094,0.3,0.110933
13000,A_w100_T10000_centered_lr0.01_s0,0.26,0.0010101,0.24,15.7669,5.86172,0.181486,0.504576,0,0.0048591,0.519979,0.00934482,19.3949,0.103454,9.66615,9.10454,0.26,0.00656716
13000,A_w100_T10000_centered_lr0.01_s1,0.17,0.00343434,0.13,17.0425,6.40797,0.183474,0.498535,0,0.00839169,0.94218,0.00890667,19.3862,0.101729,9.83002,8.62683,0.17,0.00718115
13000,A_w100_T10000_centered_lr0.01_s2,0.16,0.000606061,0.11,14.8147,5.90055,0.178258,0.500687,0,0.151322,0.932396,0.162293,19.4353,0.0917931,10.8941,9.9069,0.16,0.0168995
13000,A_w100_T10000_centered_lr0.01_s3,0.27,0.00020202,0.21,15.9424,5.86218,0.1803,0.498455,0,0.734399,2.7898,0.263244,19.384,0.0975623,10.2499,9.04903,0.27,0.031737
13000,A_w100_T10000_centered_lr0.01_s4,0.31,0.00242424,0.26,15.5523,5.54343,0.181578,0.500687,0,0.0153484,0.836894,0.0183397,19.4128,0.0992761,10.0729,8.95996,0.31,0.00841439
13000,A_w100_T10000_centered_lr0.01_s5,0.11,0.0020202,0.06,17.3339,6.51592,0.184244,0.501697,0,0.00862161,0.454924,0.0189517,19.3655,0.112906,8.8569,8.47366,0.11,0.00386139
13000,A_w100_T10000_centered_lr0.01_s6,0.19,0.00646465,0.14,18.1284,5.68564,0.186581,0.500354,0,0.117539,0.944878,0.124396,19.1575,0.118363,8.44858,7.89006,0.19,0.00851207
13000,A_w100_T10000_centered_lr0.01_s7,0.35,0.00282828,0.26,14.7015,4.67193,0.180393,0.502162,0,0.0190306,1.41209,0.0134769,19.3834,0.105154,9.50987,8.56167,0.35,0.0119757
13000,A_w100_T10000_centered_lr0.01_s8,0.25,0.00262626,0.14,15.5386,5.92059,0.186155,0.501061,0,0.000721874,0.0350782,0.020579,19.2987,0.109126,9.16371,8.1435,0.25,0.000274693
13000,A_w100_T10000_centered_lr0.01_s9,0.3,0.00363636,0.19,18.0064,6.39269,0.182507,0.501828,0,0.0512363,1.34287,0.0381543,19.376,0.107382,9.31259,8.24218,0.3,0.00748169
14000,A_w100_T10000_centered_lr0.01_s0,0.26,0.000808081,0.23,15.8423,5.86869,0.181539,0.504505,0,0.0264916,0.368918,0.0718088,19.3934,0.103473,9.66437,9.11534,0.26,0.00428775
14000,A_w100_T10000_centered_lr0.01_s1,0.17,0.00343434,0.11,17.1301,6.41295,0.183587,0.498626,0,0.0266721,0.290582,0.0917887,19.3791,0.102585,9.74798,8.5505,0.17,0.002331
14000,A_w100_T10000_centered_lr0.01_s2,0.16,0.000808081,0.11,14.9561,5.93886,0.178345,0.500727,0,0.0153408,0.45203,0.0339377,19.4328,0.091999,10.8697,9.9067,0.16,0.00725327
14000,A_w100_T10000_centered_lr0.01_s3,0.27,0.00020202,0.19,16.1913,5.94243,0.180333,0.498485,0,0.0122993,0.432836,0.0284157,19.3787,0.0986199,10.1399,8.93018,0.27,0.0041462
14000,A_w100_T10000_centered_lr0.01_s4,0.31,0.00222222,0.24,15.7322,5.57445,0.181536,0.500717,0,0.023263,0.264533,0.0879399,19.4114,0.0994643,10.0539,8.96251,0.31,0.00306154
14000,A_w100_T10000_centered_lr0.01_s5,0.09,0.0020202,0.06,17.4084,6.53727,0.184314,0.501697,0,0.00388261,0.11229,0.0345766,19.3618,0.113365,8.8211,8.59439,0.09,0.000872529
14000,A_w100_T10000_centered_lr0.01_s6,0.18,0.00686869,0.12,18.1638,5.67059,0.186641,0.500404,0,0.0106898,0.176448,0.0605834,19.1532,0.11903,8.40123,7.9346,0.18,0.00158104
14000,A_w100_T10000_centered_lr0.01_s7,0.34,0.0020202,0.27,14.857,4.68504,0.18052,0.502333,0,0.0401794,0.673852,0.0596264,19.3775,0.105459,9.48237,8.66508,0.34,0.00567756
14000,A_w100_T10000_centered_lr0.01_s8,0.22,0.00282828,0.1,15.6387,5.93878,0.186123,0.501061,0,0.00149737,0.0113941,0.131417,19.3003,0.109151,9.16162,8.382,0.22,0.000101557
14000,A_w100_T10000_centered_lr0.01_s9,0.28,0.00363636,0.17,18.0805,6.39525,0.182753,0.50196,0,0.00661053,0.232575,0.0284233,19.37,0.10803,9.25672,8.2252,0.28,0.00127472
15000,A_w100_T10000_centered_lr0.01_s0,0.24,0.0010101,0.18,15.9397,5.88617,0.181569,0.504333,0,0.00144998,0.0750702,0.0193149,19.3918,0.103428,9.66855,9.16321,0.24,0.000963023
15000,A_w100_T10000_centered_lr0.01_s1,0.16,0.00383838,0.08,17.2212,6.43189,0.183608,0.498636,0,0.0103927,0.119097,0.087263,19.3773,0.102935,9.71485,8.6062,0.16,0.00100977
15000,A_w100_T10000_centered_lr0.01_s2,0.15,0.0010101,0.09,15.0755,5.97651,0.17837,0.500899,0,0.00263151,0.190642,0.0138034,19.4314,0.0920659,10.8618,10.0088,0.15,0.00290663
15000,A_w100_T10000_centered_lr0.01_s3,0.25,0.00020202,0.19,16.3197,5.99504,0.180314,0.498485,0,0.00585164,0.113238,0.0516756,19.3771,0.0989744,10.1036,8.89211,0.25,0.00116552
15000,A_w100_T10000_centered_lr0.01_s4,0.31,0.00242424,0.22,15.874,5.60986,0.181503,0.500818,0,0.00240638,0.101738,0.0236526,19.4118,0.0994717,10.0531,8.98738,0.31,0.00102644
15000,A_w100_T10000_centered_lr0.01_s5,0.09,0.0020202,0.07,17.4548,6.54795,0.18437,0.501747,0,0.0057594,0.0363004,0.158659,19.3597,0.113718,8.79368,8.56809,0.09,0.00033318
15000,A_w100_T10000_centered_lr0.01_s6,0.16,0.00707071,0.11,18.2164,5.68286,0.18664,0.500414,0,0.0427733,0.133379,0.320691,19.1524,0.119303,8.38204,8.06136,0.16,0.00133482
15000,A_w100_T10000_centered_lr0.01_s7,0.32,0.00222222,0.25,15.0124,4.71688,0.180548,0.502283,0,0.085497,0.484702,0.176391,19.3748,0.105537,9.47532,8.9169,0.32,0.00427002
15000,A_w100_T10000_centered_lr0.01_s8,0.21,0.00282828,0.1,15.7461,5.96045,0.186094,0.500899,0,0.00140186,0.00599338,0.233902,19.3019,0.109162,9.16073,8.43665,0.21,6.04852e-05
15000,A_w100_T10000_centered_lr0.01_s9,0.26,0.00363636,0.15,18.1628,6.42691,0.182813,0.50196,0,0.00311218,0.0293871,0.105903,19.368,0.108158,9.24573,8.27248,0.26,0.00018609
16000,A_w100_T10000_centered_lr0.01_s0,0.22,0.0010101,0.18,16.043,5.90029,0.181581,0.50397,0,0.0112212,0.0493026,0.227599,19.3909,0.103432,9.66814,9.37704,0.22,0.000729306
16000,A_w100_T10000_centered_lr0.01_s1,0.15,0.00383838,0.08,17.3011,6.44609,0.183623,0.498667,0,0.00847406,0.0702534,0.120621,19.3763,0.103212,9.68877,8.65789,0.15,0.00060686
16000,A_w100_T10000_centered_lr0.01_s2,0.14,0.000808081,0.1,15.201,6.01416,0.178359,0.500848,0,0.00500247,0.0908264,0.0550772,19.431,0.0920855,10.8595,10.0978,0.14,0.00137974
16000,A_w100_T10000_centered_lr0.01_s3,0.25,0.00040404,0.18,16.4152,6.0219,0.180302,0.498485,0,0.000950017,0.0311776,0.0304711,19.3766,0.0990875,10.0921,8.88151,0.25,0.000290016
16000,A_w100_T10000_centered_lr0.01_s4,0.31,0.00242424,0.23,15.9797,5.63165,0.181456,0.500818,0,0.000405874,0.0374927,0.0108254,19.4123,0.0994121,10.0591,8.9967,0.31,0.000410575
16000,A_w100_T10000_centered_lr0.01_s5,0.09,0.0020202,0.02,17.5083,6.57071,0.184371,0.501747,0,0.000118708,0.00634157,0.018719,19.3596,0.113861,8.78261,8.55909,0.09,5.66086e-05
16000,A_w100_T10000_centered_lr0.01_s6,0.15,0.00727273,0.08,18.2639,5.68609,0.186598,0.500414,0,0.000263186,0.00929953,0.028301,19.154,0.119442,8.37224,8.00905,0.15,9.2624e-05
16000,A_w100_T10000_centered_lr0.01_s7,0.32,0.00222222,0.23,15.132,4.75642,0.180561,0.502283,0,0.0130647,0.172255,0.0758449,19.3737,0.105486,9.47991,8.89912,0.32,0.00150457
16000,A_w100_T10000_centered_lr0.01_s8,0.19,0.00262626,0.1,15.861,5.9857,0.186064,0.500929,0,0.000147139,0.00345112,0.0426352,19.3033,0.10916,9.16087,8.4476,0.19,2.93132e-05
16000,A_w100_T10000_centered_lr0.01_s9,0.26,0.0040404,0.11,18.2399,6.455,0.182811,0.502253,0,0.000415807,0.00801474,0.0518802,19.3682,0.108203,9.24192,8.2648,0.26,4.73309e-05
17000,A_w100_T10000_centered_lr0.01_s0,0.2,0.0010101,0.18,16.1417,5.91665,0.181572,0.50398,0,0.00166294,0.0132177,0.125812,19.3907,0.103397,9.67143,9.27251,0.2,0.000207965
17000,A_w100_T10000_centered_lr0.01_s1,0.14,0.00363636,0.06,17.3896,6.46013,0.183602,0.498667,0,0.00158749,0.0141435,0.112242,19.3764,0.10332,9.67871,8.67797,0.14,0.000150656
17000,A_w100_T10000_centered_lr0.01_s2,0.14,0.000808081,0.09,15.282,6.04235,0.178344,0.500899,0,0.0149559,0.0574643,0.260264,19.431,0.0921232,10.855,10.0931,0.14,0.000980515
17000,A_w100_T10000_centered_lr0.01_s3,0.22,0.00242424,0.13,16.4993,6.04665,0.180281,0.498515,0,0.000299446,0.0102527,0.0292064,19.3768,0.0991125,10.0895,9.10467,0.22,9.47785e-05
17000,A_w100_T10000_centered_lr0.01_s4,0.29,0.00262626,0.19,16.0812,5.65061,0.18141,0.500768,0,0.00229745,0.0187811,0.122328,19.4132,0.0992775,10.0728,9.27207,0.29,0.000225779
17000,A_w100_T10000_centered_lr0.01_s5,0.09,0.0020202,0.01,17.5665,6.59809,0.184357,0.501747,0,3.04941e-05,0.00236257,0.0129072,19.36,0.113933,8.77712,8.55458,0.09,2.30955e-05
17000,A_w100_T10000_centered_lr0.01_s6,0.11,0.00727273,0.04,18.3263,5.7026,0.186558,0.500525,0,0.000925421,0.0070968,0.1304,19.1557,0.119501,8.36811,8.1541,0.11,6.92009e-05
17000,A_w100_T10000_centered_lr0.01_s7,0.3,0.00222222,0.21,15.2351,4.78712,0.180567,0.502111,0,0.00140191,0.0548134,0.025576,19.3725,0.105569,9.47247,8.61728,0.3,0.0004763
17000,A_w100_T10000_centered_lr0.01_s8,0.18,0.00242424,0.1,15.9852,6.0125,0.186036,0.500899,0,9.55923e-05,0.00258239,0.037017,19.3048,0.109161,9.16076,8.46118,0.18,2.3521e-05
17000,A_w100_T10000_centered_lr0.01_s9,0.26,0.0040404,0.11,18.3184,6.48555,0.182796,0.502253,0,0.000244575,0.00358228,0.0682736,19.3688,0.108239,9.23879,8.25995,0.26,2.36618e-05
18000,A_w100_T10000_centered_lr0.01_s0,0.19,0.00141414,0.15,16.246,5.93574,0.181555,0.50398,0,0.000135179,0.00582488,0.0232072,19.391,0.10336,9.67488,9.14079,0.19,7.88753e-05
18000,A_w100_T10000_centered_lr0.01_s1,0.11,0.00343434,0.05,17.4809,6.48278,0.183577,0.498667,0,0.00169163,0.009627,0.175717,19.3767,0.103351,9.67573,8.97555,0.11,9.16844e-05
18000,A_w100_T10000_centered_lr0.01_s2,0.13,0.0010101,0.07,15.3823,6.07163,0.178333,0.500899,0,0.000169897,0.0137033,0.0123983,19.4308,0.0921121,10.8563,10.1477,0.13,0.000220476
18000,A_w100_T10000_centered_lr0.01_s3,0.21,0.00242424,0.12,16.591,6.07417,0.180259,0.498515,0,0.000662946,0.00477247,0.138911,19.3773,0.0991381,10.0869,9.08288,0.21,5.39575e-05
18000,A_w100_T10000_centered_lr0.01_s4,0.28,0.00282828,0.18,16.1965,5.67584,0.181367,0.500737,0,0.000639356,0.00861317,0.07423,19.4141,0.09913,10.0878,9.35353,0.28,9.88251e-05
18000,A_w100_T10000_centered_lr0.01_s5,0.09,0.0020202,0.01,17.6269,6.62494,0.184346,0.501747,0,0.000113414,0.00205426,0.0552092,19.3605,0.113976,8.77377,8.55221,0.09,2.29682e-05
18000,A_w100_T10000_centered_lr0.01_s6,0.11,0.00686869,0.04,18.3865,5.71978,0.186517,0.500576,0,0.000232439,0.00366055,0.0634983,19.1577,0.119541,8.36535,8.15133,0.11,3.40124e-05
18000,A_w100_T10000_centered_lr0.01_s7,0.28,0.00222222,0.21,15.3246,4.81406,0.180559,0.502242,0,0.00655221,0.0350508,0.186935,19.3727,0.10546,9.48229,8.77077,0.28,0.000353113
18000,A_w100_T10000_centered_lr0.01_s8,0.18,0.00242424,0.1,16.1163,6.0418,0.186011,0.500899,0,0.000531017,0.00385838,0.137627,19.3062,0.109159,9.16097,8.46269,0.18,4.24622e-05
18000,A_w100_T10000_centered_lr0.01_s9,0.25,0.00363636,0.11,18.3887,6.51174,0.182777,0.502253,0,0.000530228,0.00376381,0.140875,19.3696,0.108279,9.23544,8.29477,0.25,2.4929e-05
19000,A_w100_T10000_centered_lr0.01_s0,0.17,0.0010101,0.14,16.3472,5.95347,0.18154,0.50398,0,0.000283591,0.00383694,0.0739107,19.3912,0.103322,9.67851,9.06327,0.17,5.25957e-05
19000,A_w100_T10000_centered_lr0.01_s1,0.1,0.00343434,0.05,17.5728,6.5065,0.183548,0.498667,0,0.000348528,0.00489674,0.0711755,19.3772,0.10335,9.67584,9.02695,0.1,4.7201e-05
19000,A_w100_T10000_centered_lr0.01_s2,0.11,0.00121212,0.07,15.4809,6.09697,0.178316,0.500899,0,0.000635981,0.00751326,0.0846477,19.431,0.0920936,10.8585,10.3536,0.11,0.00013083
19000,A_w100_T10000_centered_lr0.01_s3,0.19,0.00161616,0.11,16.6856,6.10821,0.18024,0.498515,0,8.14233e-05,0.00275954,0.0295061,19.3779,0.0991161,10.0892,9.19855,0.19,2.77184e-05
19000,A_w100_T10000_centered_lr0.01_s4,0.28,0.0030303,0.14,16.3152,5.69614,0.181325,0.500737,0,5.91298e-05,0.00462795,0.0127767,19.4149,0.0989907,10.102,9.37052,0.28,4.93646e-05
19000,A_w100_T10000_centered_lr0.01_s5,0.07,0.00222222,0.01,17.6827,6.65344,0.184336,0.501747,0,0.000117403,0.00167536,0.0700766,19.361,0.114016,8.77067,8.42643,0.07,1.97817e-05
19000,A_w100_T10000_centered_lr0.01_s6,0.11,0.00686869,0.04,18.4538,5.74298,0.186474,0.500505,0,8.48456e-05,0.00270692,0.0313439,19.1596,0.119586,8.36216,8.14798,0.11,2.63108e-05
19000,A_w100_T10000_centered_lr0.01_s7,0.26,0.00222222,0.16,15.433,4.8434,0.180549,0.502111,0,0.000695247,0.01559,0.0445957,19.373,0.10535,9.49216,8.97208,0.26,0.000136044
19000,A_w100_T10000_centered_lr0.01_s8,0.16,0.00242424,0.1,16.2409,6.06948,0.185984,0.500899,0,0.000195694,0.00235248,0.0831863,19.3077,0.109166,9.16037,8.61034,0.16,2.31128e-05
19000,A_w100_T10000_centered_lr0.01_s9,0.23,0.00343434,0.11,18.4607,6.53946,0.182756,0.502253,0,0.000393258,0.00351746,0.111802,19.3705,0.108323,9.23164,8.22265,0.23,2.34527e-05
20000,A_w100_T10000_centered_lr0.01_s0,0.15,0.0010101,0.14,16.4536,5.97305,0.181526,0.504151,0,0.000561593,0.00390172,0.143935,19.3914,0.103283,9.68212,9.104,0.15,5.17447e-05
20000,A_w100_T10000_centered_lr0.01_s1,0.1,0.00343434,0.04,17.6668,6.53344,0.183521,0.498667,0,0.000671838,0.00426404,0.157559,19.3778,0.103345,9.67631,9.02318,0.1,4.49062e-05
20000,A_w100_T10000_centered_lr0.01_s2,0.11,0.00121212,0.07,15.5842,6.12314,0.178304,0.500788,0,0.000167003,0.00370532,0.0450711,19.4311,0.0920701,10.8613,10.3557,0.11,6.41966e-05
20000,A_w100_T10000_centered_lr0.01_s3,0.19,0.0010101,0.12,16.7766,6.13874,0.180222,0.498515,0,4.98022e-05,0.00181497,0.0274397,19.3785,0.099099,10.0909,9.20031,0.19,2.00281e-05
20000,A_w100_T10000_centered_lr0.01_s4,0.27,0.00282828,0.14,16.4369,5.71743,0.181285,0.500737,0,0.000522537,0.00446535,0.11702,19.4158,0.0988202,10.1194,9.52289,0.27,5.56864e-05
20000,A_w100_T10000_centered_lr0.01_s5,0.04,0.00222222,0.01,17.739,6.68118,0.184327,0.501747,0,0.000234846,0.00185342,0.12671,19.3615,0.11405,8.76807,8.49163,0.04,2.34942e-05
20000,A_w100_T10000_centered_lr0.01_s6,0.1,0.00666667,0.04,18.5158,5.76312,0.186428,0.500505,0,5.69516e-05,0.0025276,0.0225319,19.1616,0.119604,8.3609,8.20432,0.1,2.41229e-05
20000,A_w100_T10000_centered_lr0.01_s7,0.23,0.00242424,0.15,15.5254,4.86604,0.180535,0.502111,0,6.29998e-05,0.00659732,0.00954931,19.3734,0.105179,9.50765,8.98499,0.23,6.14086e-05
20000,A_w100_T10000_centered_lr0.01_s8,0.15,0.00222222,0.1,16.366,6.09783,0.185959,0.500707,0,5.07098e-05,0.00254671,0.0199119,19.309,0.109161,9.16079,8.68526,0.15,2.46846e-05
20000,A_w100_T10000_centered_lr0.01_s9,0.23,0.00363636,0.11,18.5332,6.5687,0.182737,0.502465,0,0.000273519,0.00438679,0.0623506,19.3713,0.108383,9.22655,8.21586,0.23,3.02336e-05
21000,A_w100_T10000_centered_lr0.01_s0,0.29,0.000808081,0.26,14.777,5.9848,0.182412,0.505081,0,0.74809,5.81375,0.128676,19.3821,0.102715,9.7357,9.3545,0.29,0.0835285
21000,A_w100_T10000_centered_lr0.01_s1,0.13,0.00323232,0.1,16.3722,5.84881,0.183625,0.499111,0,0.0844923,2.587,0.0326603,19.3675,0.106727,9.3697,8.7725,0.13,0.0262398
21000,A_w100_T10000_centered_lr0.01_s2,0.13,0.00121212,0.11,15.315,6.08676,0.179077,0.500869,0,0.506338,8.29411,0.0610478,19.3897,0.0920969,10.8581,10.3938,0.13,0.0829984
21000,A_w100_T10000_centered_lr0.01_s3,0.17,0.000606061,0.13,16.3428,6.27491,0.180092,0.498616,0,0.117948,3.01247,0.0391532,19.3834,0.101129,9.88841,8.6789,0.17,0.0327495
21000,A_w100_T10000_centered_lr0.01_s4,0.33,0.00161616,0.26,13.6909,5.21573,0.181284,0.501576,0,0.0941742,4.7705,0.0197409,19.4073,0.0981007,10.1936,8.57355,0.33,0.0536199
21000,A_w100_T10000_centered_lr0.01_s5,0.13,0.00141414,0.09,16.159,5.98127,0.184426,0.501566,0,0.0826542,2.34956,0.0351786,19.3616,0.113506,8.81011,8.82765,0.13,0.0207975
21000,A_w100_T10000_centered_lr0.01_s6,0.29,0.00363636,0.21,16.0802,5.60189,0.187172,0.500687,0,1.04846,18.2438,0.0574695,19.1419,0.123187,8.11776,6.91645,0.29,0.143608
21000,A_w100_T10000_centered_lr0.01_s7,0.16,0.00121212,0.15,17.177,6.08897,0.181242,0.501768,0,0.370526,3.79886,0.097536,19.3395,0.10719,9.32925,8.54942,0.16,0.0281346
21000,A_w100_T10000_centered_lr0.01_s8,0.21,0.00222222,0.16,15.3197,6.26209,0.185911,0.500808,0.00020202,0.763657,3.79678,0.201133,19.3114,0.108804,9.19087,8.83632,0.21,0.0432143
21000,A_w100_T10000_centered_lr0.01_s9,0.26,0.00282828,0.16,16.506,6.23614,0.183633,0.502525,0,0.43031,8.99878,0.0478187,19.3428,0.109397,9.14099,8.96274,0.26,0.0713002
22000,A_w100_T10000_centered_lr0.01_s0,0.29,0.0010101,0.26,15.1326,6.04672,0.182399,0.505263,0,0.12202,2.34773,0.0519735,19.3764,0.103527,9.65935,9.13738,0.29,0.0250156
22000,A_w100_T10000_centered_lr0.01_s1,0.12,0.0030303,0.1,16.5492,5.88277,0.183778,0.499202,0,0.0317331,0.229324,0.138377,19.36,0.108309,9.23284,8.71695,0.12,0.00238163
22000,A_w100_T10000_centered_lr0.01_s2,0.13,0.0010101,0.11,15.6126,6.12892,0.179233,0.50101,0,1.06601,3.44395,0.309532,19.3745,0.0947488,10.5542,9.86031,0.13,0.0430469
22000,A_w100_T10000_centered_lr0.01_s3,0.18,0.000606061,0.12,16.5825,6.34475,0.180128,0.498646,0,0.0163348,0.793419,0.0205879,19.3816,0.101693,9.83349,8.65878,0.18,0.00924031
22000,A_w100_T10000_centered_lr0.01_s4,0.36,0.00181818,0.26,13.9398,5.25867,0.181461,0.501162,0,0.398826,2.61302,0.15263,19.3971,0.0999082,10.0092,8.36177,0.36,0.0307574
22000,A_w100_T10000_centered_lr0.01_s5,0.12,0.00242424,0.08,16.2864,6.00836,0.184565,0.501677,0,0.0456364,0.300663,0.151786,19.3581,0.114145,8.76077,8.83561,0.12,0.002789
22000,A_w100_T10000_centered_lr0.01_s6,0.27,0.00383838,0.19,16.5041,5.63326,0.187812,0.50097,0,0.538427,7.04935,0.0763796,19.1121,0.125758,7.95181,6.62944,0.27,0.0493559
22000,A_w100_T10000_centered_lr0.01_s7,0.16,0.00141414,0.12,17.2666,6.12078,0.181386,0.501909,0,0.0213307,0.243194,0.0877104,19.3343,0.108699,9.19971,8.4578,0.16,0.00202404
22000,A_w100_T10000_centered_lr0.01_s8,0.19,0.00181818,0.16,15.6914,6.34888,0.185949,0.501081,0.00020202,0.0644005,0.746296,0.0862935,19.3037,0.108845,9.18742,9.04571,0.19,0.00736123
22000,A_w100_T10000_centered_lr0.01_s9,0.19,0.00323232,0.15,16.6129,6.27928,0.184188,0.502364,0,0.269382,1.90336,0.141529,19.3231,0.11119,8.99362,8.69583,0.19,0.0136721
23000,A_w100_T10000_centered_lr0.01_s0,0.27,0.00161616,0.2,15.3305,6.08484,0.182411,0.50502,0,0.129813,0.534381,0.242922,19.3751,0.104025,9.61303,9.35558,0.27,0.00598862
23000,A_w100_T10000_centered_lr0.01_s1,0.11,0.00323232,0.08,16.6474,5.90785,0.183811,0.499202,0,0.00442789,0.0314998,0.140569,19.3579,0.108663,9.20275,8.76043,0.11,0.000387948
23000,A_w100_T10000_centered_lr0.01_s2,0.12,0.00121212,0.1,15.8007,6.15348,0.179261,0.501101,0,0.0351921,0.397592,0.0885132,19.367,0.0958526,10.4327,9.77836,0.12,0.00416515
23000,A_w100_T10000_centered_lr0.01_s3,0.17,0.00121212,0.1,16.7503,6.39254,0.180192,0.498556,0,0.00789862,0.210087,0.0375969,19.3785,0.102473,9.75871,8.61146,0.17,0.00251823
23000,A_w100_T10000_centered_lr0.01_s4,0.33,0.0020202,0.24,14.1482,5.25842,0.181547,0.501141,0,0.321108,1.43387,0.223945,19.3916,0.101421,9.85986,8.23101,0.33,0.0182304
23000,A_w100_T10000_centered_lr0.01_s5,0.11,0.00242424,0.06,16.3999,6.03881,0.184575,0.501677,0,0.00151633,0.0260102,0.0582974,19.3578,0.114206,8.75608,8.74125,0.11,0.000202603
23000,A_w100_T10000_centered_lr0.01_s6,0.28,0.00323232,0.2,16.6636,5.64469,0.188218,0.501,0,0.718155,4.24329,0.169245,19.0954,0.127729,7.82907,6.41791,0.28,0.0324225
23000,A_w100_T10000_centered_lr0.01_s7,0.15,0.00161616,0.11,17.3553,6.14227,0.18141,0.502,0,0.00162626,0.0322225,0.0504696,19.3334,0.108903,9.18249,8.47729,0.15,0.000250014
23000,A_w100_T10000_centered_lr0.01_s8,0.19,0.00181818,0.15,15.8225,6.37225,0.185928,0.500899,0.00020202,0.0437352,0.262234,0.166779,19.3032,0.108611,9.2072,9.07836,0.19,0.00260664
23000,A_w100_T10000_centered_lr0.01_s9,0.22,0.00424242,0.08,16.6959,6.30431,0.184336,0.502364,0,0.107984,0.356407,0.302979,19.317,0.112166,8.91533,9.01533,0.22,0.0029769
24000,A_w100_T10000_centered_lr0.01_s0,0.26,0.00181818,0.18,15.4924,6.09674,0.182422,0.50505,0,0.00507229,0.0994237,0.0510169,19.3744,0.104252,9.59213,9.44204,0.26,0.00123799
24000,A_w100_T10000_centered_lr0.01_s1,0.11,0.00383838,0.06,16.764,5.94094,0.183798,0.499202,0,0.00104391,0.0106112,0.0983776,19.3575,0.108669,9.20224,8.75803,0.11,0.000110329
24000,A_w100_T10000_centered_lr0.01_s2,0.11,0.00121212,0.09,15.9257,6.17106,0.179273,0.501172,0,0.0874088,0.277024,0.315528,19.365,0.0964233,10.3709,9.75423,0.11,0.00299413
24000,A_w100_T10000_centered_lr0.01_s3,0.16,0.00121212,0.1,16.8632,6.42282,0.180204,0.498556,0,0.00381507,0.0569159,0.0670299,19.3777,0.10273,9.73425,8.57089,0.16,0.000725108
24000,A_w100_T10000_centered_lr0.01_s4,0.34,0.00181818,0.26,14.3534,5.29215,0.181643,0.501081,0,0.00656507,0.429921,0.0152704,19.386,0.102469,9.75904,8.0276,0.34,0.00471566
24000,A_w100_T10000_centered_lr0.01_s5,0.1,0.00242424,0.04,16.4891,6.06576,0.184565,0.501677,0,0.000146588,0.00332699,0.0440601,19.3581,0.114203,8.75634,8.76184,0.1,2.92202e-05
24000,A_w100_T10000_centered_lr0.01_s6,0.28,0.00343434,0.16,16.8121,5.67223,0.188558,0.501,0,0.0127339,0.626485,0.020326,19.0838,0.129351,7.73088,6.32027,0.28,0.0041881
24000,A_w100_T10000_centered_lr0.01_s7,0.14,0.00141414,0.11,17.4443,6.17743,0.181412,0.502,0,0.0007409,0.00650878,0.113831,19.3336,0.108912,9.18176,8.52808,0.14,6.302e-05
24000,A_w100_T10000_centered_lr0.01_s8,0.17,0.00222222,0.1,15.9278,6.39409,0.185904,0.50095,0.00020202,0.003182,0.0897979,0.0354351,19.3035,0.10853,9.21402,9.27639,0.17,0.000849353
24000,A_w100_T10000_centered_lr0.01_s9,0.19,0.00383838,0.07,16.7756,6.32084,0.184345,0.502556,0,0.0026146,0.0354978,0.0736552,19.3161,0.112268,8.90725,8.61447,0.19,0.000249333
25000,A_w100_T10000_centered_lr0.01_s0,0.25,0.00161616,0.18,15.6296,6.11928,0.182422,0.50505,0,0.00342034,0.0405987,0.0842476,19.3741,0.104379,9.58045,9.519,0.25,0.000451412
25000,A_w100_T10000_centered_lr0.01_s1,0.11,0.00464646,0.04,16.8778,5.97542,0.183764,0.499172,0,0.000291651,0.00468986,0.0621875,19.3578,0.108569,9.21072,8.76327,0.11,4.64842e-05
25000,A_w100_T10000_centered_lr0.01_s2,0.11,0.00121212,0.09,16.0513,6.19186,0.17928,0.501172,0,0.00666996,0.0370767,0.179896,19.3636,0.0967154,10.3396,9.72378,0.11,0.00042851
25000,A_w100_T10000_centered_lr0.01_s3,0.15,0.000606061,0.09,16.9592,6.44762,0.180202,0.498556,0,0.000588794,0.0176742,0.0333138,19.3775,0.102877,9.72032,8.64733,0.15,0.00021218
25000,A_w100_T10000_centered_lr0.01_s4,0.32,0.00181818,0.24,14.5128,5.30735,0.181716,0.501081,0,0.0105653,0.28216,0.0374445,19.3829,0.10311,9.6984,8.16355,0.32,0.00307777
25000,A_w100_T10000_centered_lr0.01_s5,0.1,0.00242424,0.02,16.5851,6.09471,0.184552,0.501677,0,4.42573e-05,0.00153739,0.0287874,19.3584,0.114168,8.75899,8.76296,0.1,1.72259e-05
25000,A_w100_T10000_centered_lr0.01_s6,0.26,0.00343434,0.12,16.8717,5.68341,0.188658,0.501,0,0.00962527,0.11453,0.0840413,19.0793,0.129886,7.69906,6.43556,0.26,0.000753902
