step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
13000,A_w100_T10000_centered_lr0.01_s0,0.4,0.000606061,0.35,15.6513,5.79383,0.182321,0.50597,0,0.200524,3.514,0.0570644,19.3654,0.106544,9.3858,8.48544,0.4,0.0334708
13000,A_w100_T10000_centered_lr0.01_s1,0.25,0.00323232,0.21,17.5834,6.11358,0.183854,0.49905,0,0.0516628,1.67203,0.0308982,19.3753,0.102319,9.77339,7.90091,0.25,0.0102028
13000,A_w100_T10000_centered_lr0.01_s2,0.27,0.00181818,0.24,14.1531,5.77208,0.17886,0.499848,0,0.105816,1.23262,0.085847,19.4087,0.0931061,10.7404,9.44431,0.27,0.0132546
13000,A_w100_T10000_centered_lr0.01_s3,0.37,0.000808081,0.37,16.2837,5.62183,0.18078,0.498768,0,0.539232,2.63951,0.204292,19.3586,0.0995258,10.0476,8.27079,0.37,0.0226831
13000,A_w100_T10000_centered_lr0.01_s4,0.39,0.00161616,0.37,15.3661,5.29847,0.181878,0.501414,0,0.0807838,2.44454,0.0330467,19.3917,0.102274,9.77763,8.53907,0.39,0.0175494
13000,A_w100_T10000_centered_lr0.01_s5,0.19,0.00242424,0.16,16.7791,6.34915,0.184567,0.501343,0,0.0298064,0.659225,0.0452144,19.3421,0.109565,9.12704,8.31828,0.19,0.00423726
13000,A_w100_T10000_centered_lr0.01_s6,0.32,0.00565657,0.28,17.9896,5.59251,0.187755,0.500192,0,0.042021,1.61197,0.0260681,19.1001,0.123352,8.10691,6.86106,0.32,0.00941048
13000,A_w100_T10000_centered_lr0.01_s7,0.51,0.00121212,0.49,14.4571,4.77015,0.180728,0.501404,0,0.0606495,1.57569,0.0384907,19.347,0.112784,8.86652,7.16632,0.51,0.0123061
13000,A_w100_T10000_centered_lr0.01_s8,0.42,0.0020202,0.36,14.8531,5.60904,0.186868,0.501414,0,0.0160701,0.307737,0.0522203,19.238,0.108303,9.23335,6.8602,0.42,0.00192251
13000,A_w100_T10000_centered_lr0.01_s9,0.39,0.00323232,0.31,18.8872,6.4015,0.183062,0.503475,0,0.636579,8.67713,0.0733628,19.3224,0.109943,9.0956,7.56984,0.39,0.0450859
14000,A_w100_T10000_centered_lr0.01_s0,0.39,0.000808081,0.35,15.68,5.74036,0.182412,0.506202,0,0.215531,3.02835,0.0711712,19.3625,0.106579,9.3827,8.70861,0.39,0.0266732
14000,A_w100_T10000_centered_lr0.01_s1,0.24,0.00323232,0.21,17.6276,6.14095,0.184005,0.49905,0,0.080131,0.637464,0.125703,19.366,0.103042,9.70483,7.91872,0.24,0.0040364
14000,A_w100_T10000_centered_lr0.01_s2,0.27,0.00141414,0.24,14.2794,5.82057,0.178978,0.499727,0,0.021802,0.719447,0.0303038,19.4057,0.0934614,10.6996,9.40071,0.27,0.00702246
14000,A_w100_T10000_centered_lr0.01_s3,0.37,0.000808081,0.37,16.423,5.67308,0.180874,0.498737,0,0.00699515,0.533948,0.0131008,19.3503,0.100756,9.92492,8.13359,0.37,0.00343222
14000,A_w100_T10000_centered_lr0.01_s4,0.39,0.00222222,0.37,15.5374,5.30734,0.181887,0.501636,0,0.0429005,0.871688,0.0492155,19.3882,0.102627,9.74404,8.48361,0.39,0.00699067
14000,A_w100_T10000_centered_lr0.01_s5,0.19,0.00242424,0.16,16.836,6.36418,0.184647,0.501343,0,0.017465,0.151863,0.115005,19.3382,0.109857,9.10275,8.30183,0.19,0.00098846
14000,A_w100_T10000_centered_lr0.01_s6,0.32,0.00565657,0.28,18.0183,5.57863,0.187958,0.500242,0,0.0189657,0.278114,0.0681938,19.0898,0.124712,8.0185,6.98853,0.32,0.00184532
14000,A_w100_T10000_centered_lr0.01_s7,0.5,0.00141414,0.49,14.6385,4.8294,0.1808,0.501333,0,0.210509,0.913226,0.230512,19.3405,0.112631,8.87858,7.1173,0.5,0.00630258
14000,A_w100_T10000_centered_lr0.01_s8,0.4,0.0020202,0.37,14.88,5.61093,0.186904,0.501404,0.00020202,0.00270854,0.0767507,0.0352901,19.2354,0.108481,9.21823,6.94108,0.4,0.000462645
14000,A_w100_T10000_centered_lr0.01_s9,0.39,0.0030303,0.32,18.8231,6.46779,0.183736,0.503505,0,0.397328,3.66641,0.10837,19.3008,0.110315,9.06497,7.46025,0.39,0.0162425
15000,A_w100_T10000_centered_lr0.01_s0,0.39,0.000606061,0.35,15.7558,5.75351,0.182554,0.50597,0,0.134918,1.17177,0.11514,19.3575,0.106367,9.40144,8.75046,0.39,0.00898249
15000,A_w100_T10000_centered_lr0.01_s1,0.24,0.00323232,0.21,17.6445,6.15521,0.184068,0.49905,0,0.0567999,0.332603,0.170774,19.3618,0.103291,9.68137,7.89126,0.24,0.00172772
15000,A_w100_T10000_centered_lr0.01_s2,0.26,0.00181818,0.24,14.3392,5.84232,0.179037,0.50002,0,0.00327103,0.279315,0.0117109,19.4042,0.09369,10.6735,9.50493,0.26,0.00252465
15000,A_w100_T10000_centered_lr0.01_s3,0.37,0.000808081,0.37,16.483,5.71238,0.180913,0.498737,0,0.0119258,0.148501,0.0803079,19.3473,0.101328,9.86893,8.08034,0.37,0.00105376
15000,A_w100_T10000_centered_lr0.01_s4,0.4,0.0020202,0.37,15.7349,5.33412,0.181911,0.501636,0,0.0993916,0.778301,0.127703,19.3863,0.102704,9.73669,8.41527,0.4,0.00488824
15000,A_w100_T10000_centered_lr0.01_s5,0.19,0.00242424,0.16,16.8455,6.36528,0.184715,0.501343,0,0.00525028,0.0325954,0.161074,19.3353,0.110033,9.08816,8.29248,0.19,0.00021443
15000,A_w100_T10000_centered_lr0.01_s6,0.31,0.00565657,0.28,18.0485,5.59019,0.188036,0.500242,0,0.00192265,0.048535,0.0396138,19.0868,0.125251,7.98394,6.93356,0.31,0.000330787
15000,A_w100_T10000_centered_lr0.01_s7,0.5,0.00141414,0.49,14.7017,4.78227,0.180829,0.501505,0,0.014083,0.327224,0.0430378,19.3375,0.112354,8.90045,7.13673,0.5,0.00226298
15000,A_w100_T10000_centered_lr0.01_s8,0.4,0.0020202,0.37,14.9126,5.62963,0.186923,0.501404,0.00020202,0.00944583,0.0393956,0.239768,19.234,0.108572,9.21044,6.9346,0.4,0.000264656
15000,A_w100_T10000_centered_lr0.01_s9,0.39,0.0030303,0.32,18.8524,6.51273,0.183976,0.503475,0,0.0257658,0.335612,0.0767727,19.2911,0.110824,9.02329,7.47223,0.39,0.00142717
16000,A_w100_T10000_centered_lr0.01_s0,0.39,0.000808081,0.35,15.7848,5.73259,0.182586,0.50597,0,0.0454239,0.591692,0.0767695,19.3547,0.106325,9.40516,8.75934,0.39,0.00468838
16000,A_w100_T10000_centered_lr0.01_s1,0.26,0.00343434,0.21,17.6552,6.14239,0.18412,0.49905,0,0.00751099,0.112527,0.0667483,19.3594,0.103376,9.67347,7.77577,0.26,0.000641814
16000,A_w100_T10000_centered_lr0.01_s2,0.26,0.00181818,0.24,14.39,5.86101,0.1791,0.499909,0,0.0357227,0.167208,0.213643,19.4025,0.093931,10.6461,9.4765,0.26,0.00166212
16000,A_w100_T10000_centered_lr0.01_s3,0.37,0.0010101,0.37,16.4999,5.72088,0.180951,0.498737,0,0.00107771,0.0409924,0.0262904,19.3453,0.101631,9.83952,8.05393,0.37,0.000224847
16000,A_w100_T10000_centered_lr0.01_s4,0.4,0.0020202,0.37,15.814,5.31655,0.181918,0.501636,0,0.00362072,0.156079,0.023198,19.3847,0.102838,9.72403,8.40853,0.4,0.00119787
16000,A_w100_T10000_centered_lr0.01_s5,0.19,0.00242424,0.16,16.8472,6.36575,0.18473,0.501333,0,0.000116823,0.00465084,0.0251186,19.3344,0.110075,9.08473,8.29075,0.19,2.73051e-05
16000,A_w100_T10000_centered_lr0.01_s6,0.31,0.00565657,0.28,18.0448,5.5872,0.188061,0.500242,0,0.00290891,0.0246138,0.118182,19.0854,0.125518,7.967,7.12726,0.31,0.000143172
16000,A_w100_T10000_centered_lr0.01_s7,0.5,0.00141414,0.49,14.7014,4.77868,0.180843,0.501505,0,0.0839475,0.195888,0.428548,19.3359,0.112227,8.91052,7.1391,0.5,0.00143537
16000,A_w100_T10000_centered_lr0.01_s8,0.4,0.0020202,0.37,14.9307,5.63103,0.186932,0.501404,0.00020202,0.000209354,0.00540735,0.0387166,19.2333,0.108616,9.20674,6.93268,0.4,3.46587e-05
16000,A_w100_T10000_centered_lr0.01_s9,0.39,0.00282828,0.32,18.8215,6.51617,0.184041,0.503505,0,0.00684531,0.0356711,0.191901,19.2892,0.110854,9.0209,7.45811,0.39,0.000157307
17000,A_w100_T10000_centered_lr0.01_s0,0.4,0.000808081,0.35,15.8506,5.75429,0.182632,0.506,0,0.0929106,0.403158,0.230457,19.353,0.106286,9.40861,8.62952,0.4,0.00303901
17000,A_w100_T10000_centered_lr0.01_s1,0.26,0.00343434,0.21,17.6523,6.1332,0.184143,0.49905,0,0.000488884,0.0209355,0.0233519,19.3583,0.103429,9.66844,7.77136,0.26,0.000113786
17000,A_w100_T10000_centered_lr0.01_s2,0.26,0.00181818,0.24,14.3966,5.8687,0.179128,0.499909,0,0.0917021,0.16521,0.555065,19.4016,0.0941086,10.626,9.45249,0.26,0.00194449
17000,A_w100_T10000_centered_lr0.01_s3,0.37,0.0010101,0.37,16.5042,5.72808,0.180961,0.498737,0,0.000598295,0.0116453,0.0513765,19.3447,0.101745,9.82853,8.04347,0.37,7.17911e-05
17000,A_w100_T10000_centered_lr0.01_s4,0.4,0.0020202,0.37,15.8393,5.31958,0.181926,0.501848,0,0.0249305,0.163641,0.152349,19.3837,0.102862,9.72174,8.41745,0.4,0.00108262
17000,A_w100_T10000_centered_lr0.01_s5,0.19,0.00242424,0.16,16.8489,6.36686,0.184738,0.501333,0,2.41854e-05,0.000693281,0.0348854,19.334,0.110093,9.0832,8.28968,0.19,4.079e-06
17000,A_w100_T10000_centered_lr0.01_s6,0.32,0.00565657,0.28,18.0417,5.59567,0.188077,0.500455,0,0.000360744,0.00484365,0.0744777,19.0847,0.125645,7.95892,6.97655,0.32,3.26562e-05
17000,A_w100_T10000_centered_lr0.01_s7,0.5,0.00141414,0.49,14.719,4.78281,0.180855,0.501505,0,0.00420421,0.0462437,0.0909142,19.3347,0.112157,8.91611,7.14331,0.5,0.000266911
17000,A_w100_T10000_centered_lr0.01_s8,0.4,0.0020202,0.37,14.9326,5.6341,0.186935,0.501404,0.00020202,7.77528e-05,0.0016789,0.0463118,19.2331,0.108637,9.205,6.93197,0.4,9.97865e-06
17000,A_w100_T10000_centered_lr0.01_s9,0.39,0.00282828,0.32,18.8261,6.5224,0.184057,0.503505,0,3.953e-05,0.000390025,0.101353,19.2886,0.110877,9.01898,7.45405,0.39,1.66725e-06
18000,A_w100_T10000_centered_lr0.01_s0,0.39,0.000808081,0.35,15.8341,5.75125,0.182634,0.506,0,0.00352684,0.0932434,0.037824,19.3523,0.106221,9.41431,8.70757,0.39,0.000570571
18000,A_w100_T10000_centered_lr0.01_s1,0.26,0.00363636,0.21,17.6583,6.1382,0.184156,0.49905,0,0.00379344,0.0129732,0.292406,19.3575,0.103486,9.66313,7.76718,0.26,8.52086e-05
18000,A_w100_T10000_centered_lr0.01_s2,0.26,0.00181818,0.24,14.4241,5.87634,0.179154,0.499909,0,0.00114187,0.0264979,0.0430927,19.4006,0.0942112,10.6144,9.4403,0.26,0.000212795
18000,A_w100_T10000_centered_lr0.01_s3,0.37,0.0010101,0.37,16.5072,5.7243,0.180967,0.498737,0,5.80777e-05,0.00289729,0.0200456,19.3443,0.101809,9.82229,8.03835,0.37,1.49039e-05
18000,A_w100_T10000_centered_lr0.01_s4,0.4,0.0020202,0.37,15.8398,5.3326,0.181938,0.501848,0,0.0105113,0.0610041,0.172306,19.3827,0.102939,9.71446,8.417,0.4,0.000421325
18000,A_w100_T10000_centered_lr0.01_s5,0.19,0.00242424,0.16,16.8488,6.36643,0.184742,0.501333,0,1.31175e-05,0.000141623,0.0926226,19.3339,0.110099,9.08275,8.2896,0.19,9.42483e-07
18000,A_w100_T10000_centered_lr0.01_s6,0.33,0.00565657,0.28,18.0426,5.59699,0.188086,0.500455,0,3.55484e-05,0.000921537,0.0385751,19.0843,0.125715,7.95448,6.80532,0.33,6.53849e-06
18000,A_w100_T10000_centered_lr0.01_s7,0.5,0.00141414,0.49,14.7323,4.7852,0.180854,0.501505,0,0.00221733,0.0195953,0.113156,19.3344,0.112102,8.92044,7.14513,0.5,0.000120049
18000,A_w100_T10000_centered_lr0.01_s8,0.41,0.0020202,0.37,14.9356,5.63602,0.186938,0.501404,0.00020202,1.91769e-05,0.000414169,0.0463022,19.2329,0.108655,9.20341,6.86114,0.41,2.44706e-06
18000,A_w100_T10000_centered_lr0.01_s9,0.39,0.00282828,0.32,18.8266,6.52287,0.184059,0.503505,0,5.36939e-06,3.37022e-05,0.159319,19.2885,0.11088,9.01877,7.45352,0.39,1.47241e-07
19000,A_w100_T10000_centered_lr0.01_s0,0.4,0.000808081,0.35,15.8606,5.75505,0.182652,0.506,0,0.0320071,0.0894149,0.357961,19.3516,0.106194,9.41675,8.55956,0.4,0.000608594
19000,A_w100_T10000_centered_lr0.01_s1,0.26,0.00363636,0.21,17.6544,6.13483,0.18416,0.49905,0,0.00032178,0.00225944,0.142416,19.3572,0.103496,9.66223,7.76616,0.26,1.34849e-05
19000,A_w100_T10000_centered_lr0.01_s2,0.26,0.00181818,0.24,14.432,5.87906,0.179166,0.499909,0,0.00808475,0.0187228,0.431814,19.4002,0.0942698,10.6078,9.43147,0.26,0.000208706
19000,A_w100_T10000_centered_lr0.01_s3,0.37,0.0010101,0.37,16.5092,5.72576,0.18097,0.498737,0,4.43306e-05,0.000976145,0.045414,19.3442,0.101833,9.82002,8.03638,0.37,5.3038e-06
19000,A_w100_T10000_centered_lr0.01_s4,0.4,0.0020202,0.38,15.8437,5.33142,0.181949,0.501818,0,7.20311e-05,0.0125923,0.00572027,19.3822,0.102999,9.70882,8.41753,0.4,9.48242e-05
19000,A_w100_T10000_centered_lr0.01_s5,0.19,0.00242424,0.16,16.8493,6.36657,0.184743,0.501333,0,2.21098e-05,5.59229e-05,0.395361,19.3338,0.110102,9.08253,8.28952,0.19,4.90062e-07
19000,A_w100_T10000_centered_lr0.01_s6,0.32,0.00565657,0.28,18.0428,5.59803,0.188089,0.500455,0,5.37678e-05,0.000519346,0.10353,19.0842,0.125761,7.95157,6.83551,0.32,3.52223e-06
19000,A_w100_T10000_centered_lr0.01_s7,0.5,0.00141414,0.49,14.7481,4.78331,0.180855,0.501505,0,0.00420788,0.0132016,0.318741,19.3339,0.11206,8.92378,7.14689,0.5,8.10197e-05
19000,A_w100_T10000_centered_lr0.01_s8,0.4,0.0020202,0.37,14.9372,5.63643,0.186939,0.501404,0.00020202,0.000129596,0.000259535,0.499338,19.2329,0.108663,9.2028,6.93063,0.4,2.0509e-06
19000,A_w100_T10000_centered_lr0.01_s9,0.39,0.00282828,0.32,18.8265,6.52309,0.184059,0.503505,0,2.09385e-07,2.1979e-06,0.0952662,19.2885,0.11088,9.01878,7.45341,0.39,8.92202e-09
20000,A_w100_T10000_centered_lr0.01_s0,0.39,0.000808081,0.35,15.848,5.74912,0.182657,0.506,0,0.000315546,0.0149564,0.0210977,19.3512,0.106189,9.41718,8.66589,0.39,7.87525e-05
20000,A_w100_T10000_centered_lr0.01_s1,0.25,0.00363636,0.21,17.6549,6.13556,0.184163,0.49905,0,0.000249627,0.00101792,0.245231,19.357,0.103506,9.66132,7.81166,0.25,6.26898e-06
20000,A_w100_T10000_centered_lr0.01_s2,0.26,0.00181818,0.25,14.4416,5.88203,0.179177,0.499909,0,0.000684778,0.00558264,0.122662,19.3998,0.0943135,10.6029,9.42582,0.26,4.56548e-05
20000,A_w100_T10000_centered_lr0.01_s3,0.37,0.0010101,0.37,16.5101,5.72503,0.180971,0.498737,0,5.1486e-05,0.000388349,0.132577,19.3441,0.101844,9.81894,8.03561,0.37,2.35887e-06
20000,A_w100_T10000_centered_lr0.01_s4,0.4,0.0020202,0.38,15.8345,5.33152,0.181954,0.501818,0,0.000405269,0.00985591,0.0411194,19.3818,0.103013,9.70748,8.4179,0.4,6.05231e-05
20000,A_w100_T10000_centered_lr0.01_s5,0.19,0.00242424,0.17,16.8491,6.36654,0.184743,0.501333,0,8.57286e-06,1.58337e-05,0.541431,19.3338,0.110103,9.08242,8.28948,0.19,1.52422e-07
20000,A_w100_T10000_centered_lr0.01_s6,0.31,0.00565657,0.28,18.0417,5.59773,0.188091,0.500455,0,2.33181e-05,0.000177651,0.131257,19.084,0.125779,7.95047,7.09998,0.31,1.14777e-06
20000,A_w100_T10000_centered_lr0.01_s7,0.5,0.00141414,0.49,14.7466,4.78106,0.180855,0.501505,0,7.08025e-05,0.00298722,0.0237018,19.3338,0.112041,8.92531,7.14771,0.5,1.68785e-05
20000,A_w100_T10000_centered_lr0.01_s8,0.41,0.0020202,0.37,14.9381,5.63653,0.18694,0.501404,0.00020202,2.44256e-06,3.68187e-05,0.0663404,19.2328,0.108666,9.20254,6.86073,0.41,2.34654e-07
20000,A_w100_T10000_centered_lr0.01_s9,0.39,0.00282828,0.47,18.8265,6.52307,0.184059,0.503505,0,1.86803e-09,5.3076e-08,0.0351954,19.2885,0.11088,9.01877,7.45339,0.39,1.97038e-10
21000,A_w100_T10000_centered_lr0.01_s0,0.44,0.000606061,0.41,14.5319,5.31425,0.183173,0.506222,0,1.34588,20.0193,0.0672293,19.3369,0.104498,9.56952,8.56805,0.44,0.237104
21000,A_w100_T10000_centered_lr0.01_s1,0.26,0.00161616,0.22,16.0867,5.76237,0.184381,0.499131,0,1.03784,6.87669,0.150921,19.3436,0.106423,9.39644,8.1349,0.26,0.0416681
21000,A_w100_T10000_centered_lr0.01_s2,0.22,0.000808081,0.22,15.2172,5.87788,0.179855,0.499869,0,1.10313,14.9955,0.0735642,19.3611,0.0934524,10.7006,10.018,0.22,0.105649
21000,A_w100_T10000_centered_lr0.01_s3,0.32,0.000808081,0.28,16.1809,6.06557,0.181104,0.498717,0,0.366749,5.79903,0.0632432,19.3475,0.104218,9.59529,8.22498,0.32,0.047493
21000,A_w100_T10000_centered_lr0.01_s4,0.45,0.00121212,0.42,13.0388,4.41472,0.181913,0.502232,0,0.569051,10.1316,0.0561661,19.3753,0.104313,9.58651,7.55169,0.45,0.0738942
21000,A_w100_T10000_centered_lr0.01_s5,0.27,0.00181818,0.21,14.8881,5.89264,0.184831,0.501364,0,0.213272,4.55296,0.0468425,19.3376,0.10947,9.13493,8.13682,0.27,0.034644
21000,A_w100_T10000_centered_lr0.01_s6,0.56,0.00545455,0.46,15.5519,4.93391,0.187536,0.502586,0,5.44105,42.7387,0.12731,19.1279,0.12414,8.05545,5.67762,0.56,0.474809
21000,A_w100_T10000_centered_lr0.01_s7,0.45,0.0010101,0.43,16.6362,5.68403,0.181174,0.502111,0,0.30624,9.51317,0.0321912,19.3015,0.115306,8.67258,7.83811,0.45,0.0600911
21000,A_w100_T10000_centered_lr0.01_s8,0.43,0.00161616,0.41,14.0278,5.30484,0.186545,0.502414,0.00020202,5.69659,14.0324,0.40596,19.2568,0.108194,9.24268,7.50607,0.43,0.122057
21000,A_w100_T10000_centered_lr0.01_s9,0.52,0.00242424,0.38,16.1377,5.36979,0.185872,0.505273,0,0.714328,31.1081,0.0229628,19.2665,0.115499,8.6581,6.70296,0.52,0.275061
22000,A_w100_T10000_centered_lr0.01_s0,0.44,0.000808081,0.42,15.1651,5.57142,0.183831,0.506606,0,0.877693,14.2082,0.0617738,19.3155,0.105848,9.44749,8.14665,0.44,0.125874
22000,A_w100_T10000_centered_lr0.01_s1,0.3,0.00161616,0.22,16.3368,5.82366,0.184591,0.499061,0,0.514846,1.35238,0.380696,19.3349,0.107732,9.28227,7.90185,0.3,0.00985239
22000,A_w100_T10000_centered_lr0.01_s2,0.23,0.000808081,0.22,15.7107,5.9383,0.180109,0.499939,0,4.61752,12.3551,0.373734,19.3455,0.0954629,10.4753,9.79318,0.23,0.108065
22000,A_w100_T10000_centered_lr0.01_s3,0.32,0.000606061,0.29,16.512,6.21583,0.18132,0.498687,0,0.0265684,1.22408,0.0217048,19.3404,0.105695,9.46114,8.09053,0.32,0.0100071
22000,A_w100_T10000_centered_lr0.01_s4,0.49,0.0010101,0.44,13.3957,4.35606,0.182165,0.502141,0,0.983723,7.93536,0.123967,19.3633,0.10684,9.35976,7.32743,0.49,0.0551748
22000,A_w100_T10000_centered_lr0.01_s5,0.28,0.00222222,0.22,15.0027,5.92617,0.185229,0.501778,0,0.280671,1.14427,0.245284,19.3248,0.110524,9.04783,7.99281,0.28,0.00835478
22000,A_w100_T10000_centered_lr0.01_s6,0.55,0.00585859,0.46,15.696,5.37729,0.188486,0.502636,0,7.73482,44.4312,0.174085,19.0823,0.128286,7.79509,5.38258,0.55,0.457718
22000,A_w100_T10000_centered_lr0.01_s7,0.44,0.000808081,0.44,16.7376,5.76153,0.181592,0.501849,0,0.0687885,2.49837,0.0275334,19.2838,0.117903,8.48158,7.7142,0.44,0.0134615
22000,A_w100_T10000_centered_lr0.01_s8,0.44,0.00141414,0.41,14.463,5.42884,0.186596,0.502414,0.00020202,0.0857126,2.5729,0.0333136,19.248,0.108284,9.23495,7.3472,0.44,0.0157147
22000,A_w100_T10000_centered_lr0.01_s9,0.49,0.0020202,0.41,16.192,5.39595,0.187582,0.505081,0,6.19556,24.078,0.257312,19.2061,0.12287,8.13867,6.46212,0.49,0.161478
23000,A_w100_T10000_centered_lr0.01_s0,0.45,0.000808081,0.42,15.5136,5.61559,0.1844,0.506657,0,4.17385,12.796,0.326183,19.2991,0.10813,9.24815,7.70269,0.45,0.106163
23000,A_w100_T10000_centered_lr0.01_s1,0.3,0.00141414,0.22,16.32,5.8239,0.184687,0.499162,0,0.0250394,0.139997,0.178856,19.3305,0.108288,9.23461,7.8608,0.3,0.000978754
23000,A_w100_T10000_centered_lr0.01_s2,0.22,0.000606061,0.22,15.9137,5.96135,0.18044,0.500081,0,0.128471,2.45281,0.0523772,19.3289,0.0970371,10.3053,9.75631,0.22,0.0148375
23000,A_w100_T10000_centered_lr0.01_s3,0.32,0.000606061,0.29,16.6319,6.23737,0.181467,0.498687,0,0.0100709,0.315707,0.0318996,19.3357,0.106766,9.36627,8.00937,0.32,0.00262529
23000,A_w100_T10000_centered_lr0.01_s4,0.48,0.0010101,0.44,13.5012,4.30204,0.182327,0.502192,0,1.47206,4.1817,0.352025,19.355,0.108793,9.19174,6.9174,0.48,0.0360254
23000,A_w100_T10000_centered_lr0.01_s5,0.28,0.00222222,0.22,15.0814,5.96481,0.185376,0.501747,0,0.158649,0.31934,0.496804,19.3195,0.110973,9.01121,7.97785,0.28,0.00249555
23000,A_w100_T10000_centered_lr0.01_s6,0.55,0.00646465,0.47,16.311,5.54793,0.189629,0.503232,0,2.26379,28.5015,0.0794271,19.046,0.134477,7.43621,4.92872,0.55,0.246114
23000,A_w100_T10000_centered_lr0.01_s7,0.44,0.00121212,0.44,16.8514,5.8276,0.181736,0.501879,0,0.164181,1.00073,0.164061,19.2748,0.118951,8.40681,7.65753,0.44,0.00510421
23000,A_w100_T10000_centered_lr0.01_s8,0.43,0.00121212,0.41,14.6744,5.44349,0.186697,0.502747,0.00020202,0.0557097,0.841161,0.0662296,19.2419,0.108127,9.24836,7.50701,0.43,0.00482095
23000,A_w100_T10000_centered_lr0.01_s9,0.52,0.00181818,0.41,16.6169,5.5256,0.188511,0.505,0,3.12445,10.9522,0.28528,19.1703,0.12721,7.86103,6.35121,0.52,0.0602576
24000,A_w100_T10000_centered_lr0.01_s0,0.45,0.000808081,0.42,15.8093,5.55642,0.184712,0.50697,0,0.499574,3.49005,0.143142,19.2868,0.109803,9.10724,7.50802,0.45,0.0303126
24000,A_w100_T10000_centered_lr0.01_s1,0.29,0.00141414,0.22,16.3001,5.8168,0.184729,0.49903,0,0.00305399,0.0237554,0.12856,19.3286,0.108556,9.21185,7.92539,0.29,0.000152138
24000,A_w100_T10000_centered_lr0.01_s2,0.22,0.000606061,0.22,16.0142,6.02025,0.180566,0.500081,0,0.17596,1.07987,0.162946,19.3233,0.0980627,10.1976,9.62616,0.22,0.00636269
24000,A_w100_T10000_centered_lr0.01_s3,0.31,0.000606061,0.3,16.7113,6.27334,0.181528,0.498687,0,0.00819266,0.119455,0.0685837,19.3337,0.107383,9.31248,7.96477,0.31,0.000941099
24000,A_w100_T10000_centered_lr0.01_s4,0.49,0.0010101,0.44,13.6093,4.27579,0.182514,0.502,0,0.110523,1.63363,0.0676552,19.346,0.110359,9.06135,6.74427,0.49,0.0103403
24000,A_w100_T10000_centered_lr0.01_s5,0.3,0.00222222,0.22,15.1004,5.97042,0.185432,0.501747,0,0.00224631,0.0180915,0.124164,19.3183,0.111137,8.99791,7.7953,0.3,0.000122536
24000,A_w100_T10000_centered_lr0.01_s6,0.57,0.00626263,0.47,16.4443,5.85548,0.190454,0.503545,0,1.28314,27.4496,0.0467453,19.0084,0.139366,7.17536,4.60839,0.57,0.209913
24000,A_w100_T10000_centered_lr0.01_s7,0.44,0.00121212,0.44,16.8782,5.83968,0.18181,0.501869,0,0.0196906,0.298379,0.0659919,19.2705,0.119516,8.36705,7.62709,0.44,0.00143528
24000,A_w100_T10000_centered_lr0.01_s8,0.43,0.00141414,0.41,14.6856,5.46164,0.18673,0.502727,0.00020202,0.00722035,0.263388,0.0274134,19.2391,0.10803,9.25671,7.50511,0.43,0.00152476
24000,A_w100_T10000_centered_lr0.01_s9,0.49,0.00181818,0.41,16.629,5.48585,0.188993,0.50495,0,0.0335905,1.33681,0.0251273,19.1543,0.129363,7.73017,6.17827,0.49,0.00695442
25000,A_w100_T10000_centered_lr0.01_s0,0.44,0.000808081,0.42,16.0587,5.59769,0.185061,0.506576,0,0.118466,2.3372,0.0506871,19.2759,0.111284,8.986,7.44477,0.44,0.0148965
25000,A_w100_T10000_centered_lr0.01_s1,0.29,0.00141414,0.23,16.3005,5.81676,0.184743,0.49903,0,8.26276e-05,0.00223926,0.0368995,19.3281,0.108633,9.20535,7.9199,0.29,1.30505e-05
25000,A_w100_T10000_centered_lr0.01_s2,0.22,0.000808081,0.22,16.0916,6.03838,0.180661,0.50005,0,0.132613,0.425727,0.311498,19.319,0.098321,10.1708,9.57558,0.22,0.00276378
25000,A_w100_T10000_centered_lr0.01_s3,0.32,0.000606061,0.3,16.7198,6.27488,0.181551,0.498687,0,0.00254232,0.0458365,0.055465,19.3327,0.10775,9.28071,7.93013,0.32,0.000340505
25000,A_w100_T10000_centered_lr0.01_s4,0.47,0.0010101,0.44,13.7794,4.36502,0.182642,0.502,0,0.114242,1.08033,0.105747,19.3397,0.111238,8.98971,6.70011,0.47,0.00664163
25000,A_w100_T10000_centered_lr0.01_s5,0.29,0.00222222,0.22,15.1048,5.96934,0.185455,0.501747,0,0.000175133,0.00185911,0.0942027,19.3176,0.111192,8.99347,7.85739,0.29,1.13429e-05
25000,A_w100_T10000_centered_lr0.01_s6,0.56,0.00606061,0.48,17.3679,6.06739,0.191501,0.503242,0,0.509837,15.9628,0.0319391,18.972,0.14214,7.03533,4.59621,0.56,0.110596
25000,A_w100_T10000_centered_lr0.01_s7,0.44,0.00121212,0.44,16.8858,5.83419,0.181849,0.501869,0,0.0144506,0.0861576,0.167723,19.2684,0.119904,8.34002,7.59679,0.44,0.000404395
25000,A_w100_T10000_centered_lr0.01_s8,0.42,0.00141414,0.41,14.7541,5.49145,0.186781,0.502727,0.00020202,0.0120444,0.156979,0.0767261,19.2367,0.107978,9.26111,7.64942,0.42,0.000867038
